"","sa1_code_2021","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"346","20102101212",0,0,0,0.230573898615256,0,0,0,0,0,0,0.230573898615256
"347","20102101213",0,0,0,0.0110259841749718,0,0,0,0,0,0,0.0110259841749718
"348","20102101214",0,0,0,2.18043096774974,0,0,0,0,0,0,2.18043096774974
"349","20102101215",0,0,0,0.560794460847206,0,0,0,0,0,0,0.560794460847206
"350","20102101216",0,0,0,0.0150042428268818,0,0,0,0,0,0,0.0150042428268818
"351","20102101217",0,0,0,0.0795060873772892,0,0,0,0,0,0,0.0795060873772892
"352","20103101301",0,0,0,1.81465935783049,0,0,0,0,0,0,1.81465935783049
"353","20103101302",0,0,0,0.307877541492548,0,0,0,0,0,0,0.307877541492548
"354","20103101303",0,0,0,0.00239150204590907,0,0,0,0,0,0,0.00239150204590907
"355","20103101304",0,0,0,0.00195942015163464,0,0,0,0,0,0,0.00195942015163464
"356","20103101305",0,0,0,0,0,0,0,0,0,0,0
"357","20103101306",0,0,0,0.512772709793561,0,0,0,0,0,0,0.512772709793561
"358","20103101307",0,0,0,0,0,0,0,0,0,0,0
"359","20103101308",0,0,0,0.00992530150020126,0,0,0,0,0,0,0.00992530150020126
"360","20103101309",0,0,0,0.0141896414967599,0,0,0,0,0,0,0.0141896414967599
"361","20103101310",0,0,0,0.0089035587923588,0,0,0,0,0,0,0.0089035587923588
"362","20103101401",0,0,4.59851920672627,1.3817271314575,0,0,0,0,0,0,5.98024633818377
"363","20103101402",0,0,9.79055482154972,2.85527871214614,0,0,0,0,0,0,12.6458335336959
"364","20103101403",0,0,0.0125366413741821,0,0,0,0,0,0,0,0.0125366413741821
"365","20103101404",0,0,0,0,0,0,0,0,0,0,0
"366","20103101405",0,0,0,0,0,0,0,0,0,0,0
"367","20103101406",0,0,0,0.0147651255281855,0,0,0,0,0,0,0.0147651255281855
"368","20103101407",0,0,0,0,0,0,0,0,0,0,0
"369","20103101408",0,0,0,0,0,0,0,0,0,0,0
"370","20103101409",0,0,0,0.0101686824568635,0,0,0,0,0,0,0.0101686824568635
"371","20103101410",0,0,0,0,0,0,0,0,0,0,0
"372","20103101411",0,0,0,0,0,0,0,0,0,0,0
"373","20103101412",0,0,5.9366459623584,1.00017434591559,0,0,0,0,0,0,6.93682030827399
"374","20103101413",0,0,0.0479963833552523,0,0,0,0,0,0,0,0.0479963833552523
"375","20103101501",0,0,0,0.0217642046920741,0,0,0,0,0,0,0.0217642046920741
"376","20103101502",0,0,0,0.00983169061576542,0,0,0,0,0,0,0.00983169061576542
"377","20103101503",0,0,0,0.00287878806583402,0,0,0,0,0,0,0.00287878806583402
"378","20103101504",0,0,0,0.00307515469072711,0,0,0,0,0,0,0.00307515469072711
"379","20103101505",0,0,0,0,0,0,0,0,0,0,0
"380","20103101506",0,0,0,2.36845570167004,0,0,0,0,0,0,2.36845570167004
"381","20103101507",0,0,0,1.00365462972788,0,0,0,0,0,0,1.00365462972788
"382","20103101508",0,0,0,0.190507410492768,0,0,0,0,0,0,0.190507410492768
"383","20103101509",0,0,0,0.261159210219537,0,0,0,0,0,0,0.261159210219537
"384","20103101510",0,0,0,0,0,0,0,0,0,0,0
"385","20103101511",0,0,0,0,0,0,0,0,0,0,0
"386","20103101512",0,0,0,0.0181169071655762,0,0,0,0,0,0,0.0181169071655762
"387","20103101601",0,0,0.0718745824740891,24.236683415613,0,0,0,0,0,0,24.3085579980871
"388","20103101602",0,0,0.655522383879384,59.7757746597253,0,0,0,0,0,0,60.4312970436047
"389","20103101603",0,0,2.00000000000004,97.5074688825635,0,0,0,0,0,0,99.5074688825635
"390","20103101604",0,0,1.01804098825985,43.6583518839406,0,0,0,0,0,0,44.6763928722004
"391","20103101605",0,0,0.0305427168173998,34.0741848668036,0,0,0,0,0,0,34.104727583621
"392","20103101606",0,0,0.995841981386651,44.5888722794052,0,0,0,0,0,0,45.5847142607919
"393","20103101607",0,0,0.829610280286235,19.1024769897605,0,0,0,0,0,0,19.9320872700467
"394","20103101608",0,0,0.355843374766745,10.7880320876862,0,0,0,0,0,0,11.1438754624529
"395","20103101609",0,0,1.99999999999991,42.030730476244,0,0,0,0,0,0,44.0307304762439
"396","20103101610",0,0,7.11968278629433e-05,93.6341866684048,0,0,0,0,0,0,93.6342578652327
"397","20103101612",0,0,0,21.3170316495429,0,0,0,0,0,0,21.3170316495429
"398","20103101613",0,0,0,78.5134985768168,0,0,0,0,0,0,78.5134985768168
"399","20103101614",0,0,0,16.5361887204081,0,0,0,0,0,0,16.5361887204081
"400","20103101615",0,0,1.19957448101348,71.8528708106941,0,0,0,0,0,0,73.0524452917076
"401","20103101616",0,0,0,39.9759297336693,0,0,0,0,0,0,39.9759297336693
"402","20103101617",0,0,0,68.0786682410402,0,0,0,0,0,0,68.0786682410402
"403","20103101618",0,0,1.00780849309442,146.390799354248,0,0,0,0,0,0,147.398607847342
"404","20103101619",0,0,0,22.7645603660986,0,0,0,0,0,0,22.7645603660986
"405","20103101620",0,0,0,29.337683893674,0,0,0,0,0,0,29.337683893674
"406","20103101621",0,0,0,0.476019852478427,0,0,0,0,0,0,0.476019852478427
"407","20103101622",0,0,0.000161427898028924,1.0186587005799,0,0,0,0,0,0,1.01882012847793
"408","20103101623",0,0,0,0.547813140425227,0,0,0,0,0,0,0.547813140425227
"409","20103101701",0,0,0,0.617185951445358,0,0,0,0,0,0,0.617185951445358
"410","20103101702",0,0,0,0.374592946969979,0,0,0,0,0,0,0.374592946969979
"411","20103101703",0,0,0,9.78705197624199,0,0,0,0,0,0,9.78705197624199
"412","20103101704",0,0,0,0.00541699720828242,0,0,0,0,0,0,0.00541699720828242
"413","20103101705",0,0,0,1.31554825152146,0,0,0,0,0,0,1.31554825152146
"414","20103101706",0,0,0,0.618937779366088,0,0,0,0,0,0,0.618937779366088
"415","20103101707",0,0,0.0177306884862887,0.0111226013612949,0,0,0,0,0,0,0.0288532898475836
"416","20103101708",0,0,1.26318466222971,3.10582853180165,0,0,0,0,0,0,4.36901319403136
"417","20103101709",0,0,0,0.0409071934355551,0,0,0,0,0,0,0.0409071934355551
"418","20103101710",0,0,0,0,0,0,0,0,0,0,0
"419","20103101711",0,0,0,0.0413642641365475,0,0,0,0,0,0,0.0413642641365475
"420","20103101712",0,0,0,0,0,0,0,0,0,0,0
"421","20103101713",0,0,0,0,0,0,0,0,0,0,0
"422","20103101714",0,0,0,0,0,0,0,0,0,0,0
"423","20103101715",0,0,0,0,0,0,0,0,0,0,0
"424","20201101801",0,0,0,93.6062913009816,0,0,0,0,0,0,93.6062913009816
"425","20201101802",0,0,28.4775684608846,336.96560880505,0,0,0,0,0,0,365.443177265935
"426","20201101803",0,0,0,236.709110964697,0,0,0,0,0,0,236.709110964697
"427","20201101804",0,0,0,104.183190386773,0,0,0,0,0,0,104.183190386773
"428","20201101806",0,0,0,45.6937977881116,0,0,0,0,0,0,45.6937977881116
"429","20201101807",0,0,0,60.9089897946954,0,0,0,0,0,0,60.9089897946954
"430","20201101808",0,0,0,0,0,0,0,0,0,0,0
"431","20201101809",0,0,19.6293544347467,930.991589731094,0,0,0,0,0,0,950.620944165841
"432","20201101810",0,0,32.5960286146695,1279.35406145494,0,0,0,0,0,0,1311.95009006961
"433","20201101811",0,0,0,144.256489630196,0,0,0,0,0,0,144.256489630196
"434","20201101812",0,0,0,116.301391113903,0,0,0,0,0,0,116.301391113903
"435","20201101813",0,0,3.40562435114946,81.5222018444604,0,0,0,0,0,0,84.9278261956099
"436","20201101814",0,0,0.652391112690567,131.263167833021,0,0,0,0,0,0,131.915558945712
"437","20201101815",0,0,0,126.081948385734,0,0,0,0,0,0,126.081948385734
"438","20201101816",0,0,0.072400348142727,776.270752074969,0,0,0,0,0,0,776.343152423112
"439","20201101817",0,0,0,120.595525624401,0,0,0,0,0,0,120.595525624401
"440","20201101818",0,0,0,187.571187429516,0,0,0,0,0,0,187.571187429516
"441","20201101819",0,0,0,97.3547431159809,0,0,0,0,0,0,97.3547431159809
"442","20201101820",0,0,0,460.023049832173,0,0,0,0,0,0,460.023049832173
"443","20201101821",0,0,0,730.976996009446,0,0,0,0,0,0,730.976996009446
"444","20201101822",0,0,0,649.766182622731,0,0,0,0,0,0,649.766182622731
"445","20201101823",0,0,0,13.9109532184475,0,0,0,0,0,0,13.9109532184475
"446","20201101824",0,0,0,214.965382276412,0,0,0,0,0,0,214.965382276412
"447","20201101825",0,0,0,287.358555643597,0,0,0,0,0,0,287.358555643597
"448","20201101826",0,0,0,280.298592545315,0,0,0,0,0,0,280.298592545315
"449","20201101827",0,0,0,177.056469561554,0,0,0,0,0,0,177.056469561554
"450","20201101828",0,0,0,116.889299774511,0,0,0,0,0,0,116.889299774511
"451","20201101829",0,0,0,169.688222968941,0,0,0,0,0,0,169.688222968941
"452","20201101830",0,0,0,105.789643541355,0,0,0,0,0,0,105.789643541355
"453","20201101831",0,0,0,279.551966277213,0,0,0,0,0,0,279.551966277213
"454","20201101832",0,0,0,82.2539852424552,0,0,0,0,0,0,82.2539852424552
"455","20201101833",0,0,0,175.334513866921,0,0,0,0,0,0,175.334513866921
"456","20201101834",0,0,35.0000000000007,1595.51094847572,0,0,0,0,0,0,1630.51094847572
"457","20201101835",0,0,1.27901001196544,647.743158772176,0,0,0,0,0,0,649.022168784141
"458","20201101836",0,0,0,42.8910662228456,0,0,0,0,0,0,42.8910662228456
"459","20201101837",0,0,0,125.325330644459,0,0,0,0,0,0,125.325330644459
"460","20201101838",0,0,0,91.952114281885,0,0,0,0,0,0,91.952114281885
"461","20201101839",0,0,0,52.0920492878391,0,0,0,0,0,0,52.0920492878391
"462","20201101903",0,0,0,489.461314866716,0,0,0,0,0,0,489.461314866716
"463","20201101904",0,0,0,313.572557554218,0,0,0,0,0,0,313.572557554218
"464","20201101905",0,0,1.55465833302642,299.099406835376,0,0,0,0,0,0,300.654065168402
"465","20201101906",0,0,0,0.179624290004641,0,0,0,0,0,0,0.179624290004641
"466","20201101908",0,0,2.33291767178888,316.218817842484,0,0,0,0,0,0,318.551735514273
"467","20201101909",0,0,3.17626068156217,229.915220189222,0,0,0,0,0,0,233.091480870784
"468","20201101910",0,0,0,67.262976733765,0,0,0,0,0,0,67.262976733765
"469","20201101911",0,0,0,63.7775506988026,0,0,0,0,0,0,63.7775506988026
"470","20201101913",0,0,2.50066994033303,7.45078656033435,0,0,0,0,0,0,9.95145650066738
"471","20201101914",0,0,5.46743416560783,116.435141680126,0,0,0,0,0,0,121.902575845734
"472","20201101915",0,0,0,0.625426041238135,0,0,0,0,0,0,0.625426041238135
"473","20201101916",0,0,0,157.936870177006,0,0,0,0,0,0,157.936870177006
"474","20201101917",0,0,0,272.644354128334,0,0,0,0,0,0,272.644354128334
"475","20201101918",0,0,0.350590802872285,4.80830280072973,0,0,0,0,0,0,5.15889360360201
"476","20201101919",0,0,0,0,0,0,0,0,0,0,0
"477","20201101921",0,0,0,64.6672652353031,0,0,0,0,0,0,64.6672652353031
"478","20201101922",0,0,0,67.5176306961326,0,0,0,0,0,0,67.5176306961326
"479","20201101923",0,0,4.65055729238305,69.6544111731078,0,0,0,0,0,0,74.3049684654909
"480","20201101924",0,0,0,320.358852380167,0,0,0,0,0,0,320.358852380167
"481","20201101925",0,0,0,30.3635138625467,0,0,0,0,0,0,30.3635138625467
"482","20201101926",0,0,0,57.7018847152958,0,0,0,0,0,0,57.7018847152958
"483","20201101927",0,0,0,182.297142182252,0,0,0,0,0,0,182.297142182252
"484","20201101928",0,0,0,42.6905335036656,0,0,0,0,0,0,42.6905335036656
"485","20201101929",0,0,0,132.77980165018,0,0,0,0,0,0,132.77980165018
"486","20201101930",0,0,0,5.90316853217273,0,0,0,0,0,0,5.90316853217273
"487","20201101931",0,0,0,19.9322804282428,0,0,0,0,0,0,19.9322804282428
"488","20201101932",0,0,0,64.9780310021498,0,0,0,0,0,0,64.9780310021498
"489","20201101933",0,0,0,299.923976085175,0,0,0,0,0,0,299.923976085175
"490","20201102001",0,0,0,111.688545332205,0,0,0,0,0,0,111.688545332205
"491","20201102002",0,0,0,182.916840618272,0,0,0,0,0,0,182.916840618272
"492","20201102003",0,0,0,110.76700688664,0,0,0,0,0,0,110.76700688664
"493","20201102004",0,0,0,130.809817070778,0,0,0,0,0,0,130.809817070778
"494","20201102005",0,0,0,190.569195412323,0,0,0,0,0,0,190.569195412323
"495","20201102006",0,0,0,70.2787769566268,0,0,0,0,0,0,70.2787769566268
"496","20201102007",0,0,0,138.630263145468,0,0,0,0,0,0,138.630263145468
"497","20201102008",0,0,0,38.9664567720438,0,0,0,0,0,0,38.9664567720438
"498","20201102009",0,0,0,5.83602193236376,0,0,0,0,0,0,5.83602193236376
"499","20201102010",0,0,0,88.8921868399271,0,0,0,0,0,0,88.8921868399271
"500","20201102011",0,0,0,90.0687497957409,0,0,0,0,0,0,90.0687497957409
"501","20201102012",0,0,0,213.624365180589,0,0,0,0,0,0,213.624365180589
"502","20201102013",0,0,0,134.125766341424,0,0,0,0,0,0,134.125766341424
"503","20201102014",0,0,0,115.62266872786,0,0,0,0,0,0,115.62266872786
"504","20201102015",0,0,0,357.395232124907,0,0,0,0,0,0,357.395232124907
"505","20201102016",0,0,0,195.768405985029,0,0,0,0,0,0,195.768405985029
"506","20201102017",0,0,0,142.770107579214,0,0,0,0,0,0,142.770107579214
"507","20201102018",0,0,0,79.5882116172741,0,0,0,0,0,0,79.5882116172741
"508","20201102019",0,0,0,97.9770720334659,0,0,0,0,0,0,97.9770720334659
"509","20201102020",0,0,0,38.8592010069852,0,0,0,0,0,0,38.8592010069852
"510","20201102021",0,0,0,46.1766745449295,0,0,0,0,0,0,46.1766745449295
"511","20201102022",0,0,0,145.952484136645,0,0,0,0,0,0,145.952484136645
"512","20201102023",0,0,0,241.570322316477,0,0,0,0,0,0,241.570322316477
"513","20201102024",0,0,0,137.587447310325,0,0,0,0,0,0,137.587447310325
"514","20201102025",0,0,0,96.2523885839733,0,0,0,0,0,0,96.2523885839733
"515","20201102026",0,0,0,237.258771500294,0,0,0,0,0,0,237.258771500294
"516","20201102027",0,0,0,146.645095466101,0,0,0,0,0,0,146.645095466101
"517","20201102028",0,0,0,111.67117019864,0,0,0,0,0,0,111.67117019864
"518","20201102029",0,0,0,237.953137468325,0,0,0,0,0,0,237.953137468325
"519","20201102030",0,0,13.747228424677,303.787873244085,0,0,0,0,0,0,317.535101668762
"520","20201102031",0,0,0,192.221875645022,0,0,0,0,0,0,192.221875645022
"521","20201102032",0,0,0,210.304259252636,0,0,0,0,0,0,210.304259252636
"522","20201102033",0,0,1.11024267356639,191.919767793449,0,0,0,0,0,0,193.030010467015
"523","20201102034",0,0,0,1.02027108296675,0,0,0,0,0,0,1.02027108296675
"524","20201102035",0,0,0,174.609878846352,0,0,0,0,0,0,174.609878846352
"525","20201102036",0,0,0,7.96758771518355,0,0,0,0,0,0,7.96758771518355
"526","20201102037",0,0,0,32.6687708681099,0,0,0,0,0,0,32.6687708681099
"527","20201102038",0,0,0,143.30601570296,0,0,0,0,0,0,143.30601570296
"528","20201102039",0,0,0,0.526773907021523,0,0,0,0,0,0,0.526773907021523
"529","20201102101",0,0,0,4.23433115264888,0,0,0,0,0,0,4.23433115264888
"530","20201102102",0,0,3.77001014426569,209.981500920432,0,0,0,0,0,0,213.751511064698
"531","20201102103",0,0,0,360.508975934655,0,0,0,0,0,0,360.508975934655
"532","20201102104",0,0,0,415.215564231361,0,0,0,0,0,0,415.215564231361
"533","20201102105",0,0,0,170.185101784859,0,0,0,0,0,0,170.185101784859
"534","20201102106",0,0,0,197.991124135742,0,0,0,0,0,0,197.991124135742
"535","20201102107",0,0,0,56.8051483211727,0,0,0,0,0,0,56.8051483211727
"536","20201102108",0,0,0,115.353171685794,0,0,0,0,0,0,115.353171685794
"537","20201102109",0,0,0,92.2002703514697,0,0,0,0,0,0,92.2002703514697
"538","20201102110",0,0,0,34.7624545661765,0,0,0,0,0,0,34.7624545661765
"539","20201102111",0,0,0,131.007486511088,0,0,0,0,0,0,131.007486511088
"540","20201102112",0,0,0,112.365259464395,0,0,0,0,0,0,112.365259464395
"541","20201102113",0,0,0,18.6217773722493,0,0,0,0,0,0,18.6217773722493
"542","20201102114",0,0,0,119.456188635074,0,0,0,0,0,0,119.456188635074
"543","20201102115",0,0,0,38.1581335351498,0,0,0,0,0,0,38.1581335351498
"544","20201102116",0,0,6.9340284457338,36.3764743627162,0,0,0,0,0,0,43.31050280845
"545","20201102117",0,0,0,132.123665462023,0,0,0,0,0,0,132.123665462023
"546","20201102118",0,0,27.17814014638,217.566568775318,0,0,0,0,0,0,244.744708921698
"547","20201102119",0,0,0,268.521950405377,0,0,0,0,0,0,268.521950405377
"548","20201102120",0,0,35.0000000000015,1624.63875184344,0,0,0,0,0,0,1659.63875184344
"549","20201102121",0,0,0,434.059600738767,0,0,0,0,0,0,434.059600738767
"550","20201102122",0,0,0,3.15776286790899,0,0,0,0,0,0,3.15776286790899
"551","20201102123",0,0,0,0,0,0,0,0,0,0,0
"552","20201102124",0,0,0,5.26253138847696,0,0,0,0,0,0,5.26253138847696
"553","20201102125",0,0,0,92.6306902777326,0,0,0,0,0,0,92.6306902777326
"554","20201102126",0,0,18.2869718456695,75.9000764128549,0,0,0,0,0,0,94.1870482585244
"555","20201102127",0,0,0,5.10314565959584,0,0,0,0,0,0,5.10314565959584
"556","20201102201",0,0,0,146.812247089506,0,0,0,0,0,0,146.812247089506
"557","20201102202",0,0,0,197.20230290227,0,0,0,0,0,0,197.20230290227
"558","20201102203",0,0,15.2183439080021,301.459764487448,0,0,0,0,0,0,316.67810839545
"559","20201102204",0,0,0,3.56699641519753,0,0,0,0,0,0,3.56699641519753
"560","20201102205",0,0,0,0,0,0,0,0,0,0,0
"561","20201102206",0,0,0,381.473412993093,0,0,0,0,0,0,381.473412993093
"562","20201102208",0,0,0,348.357904619647,0,0,0,0,0,0,348.357904619647
"563","20201102209",0,0,0,254.439156037057,0,0,0,0,0,0,254.439156037057
"564","20201102210",0,0,0,19.9630414250729,0,0,0,0,0,0,19.9630414250729
"565","20201102211",0,0,33.575027151234,162.148673257303,0,0,0,0,0,0,195.723700408537
"566","20201102212",0,0,0,378.327704094077,0,0,0,0,0,0,378.327704094077
"567","20201102213",0,0,8.72880820541125,418.02007958215,0,0,0,0,0,0,426.748887787561
"568","20201102214",0,0,0,333.929050603445,0,0,0,0,0,0,333.929050603445
"569","20201102215",0,0,44.0000000000029,346.966931553451,0,0,0,0,0,0,390.966931553454
"570","20201102216",0,0,0,43.1862461964083,0,0,0,0,0,0,43.1862461964083
"571","20201102217",0,0,19.5474747037261,206.467253599245,0,0,0,0,0,0,226.014728302971
"572","20201102218",0,0,0,402.950444722792,0,0,0,0,0,0,402.950444722792
"573","20201102219",0,0,0,357.820949123603,0,0,0,0,0,0,357.820949123603
"574","20201102220",0,0,0,287.942983209742,0,0,0,0,0,0,287.942983209742
"575","20201102221",0,0,0,318.592415754543,0,0,0,0,0,0,318.592415754543
"576","20201102222",0,0,0,41.5256823807327,0,0,0,0,0,0,41.5256823807327
"577","20201102223",0,0,0,18.1759448060023,0,0,0,0,0,0,18.1759448060023
"578","20201102224",0,0,0,169.577310502288,0,0,0,0,0,0,169.577310502288
"579","20201102225",0,0,0,121.388564014142,0,0,0,0,0,0,121.388564014142
"580","20201102226",0,0,0,141.29040668645,0,0,0,0,0,0,141.29040668645
"581","20201102227",0,0,0,151.418263294733,0,0,0,0,0,0,151.418263294733
"582","20201102228",0,0,0,125.702207600246,0,0,0,0,0,0,125.702207600246
"583","20201102229",0,0,0,25.9907395303031,0,0,0,0,0,0,25.9907395303031
"584","20201102230",0,0,23.538081236156,333.100317660473,0,0,0,0,0,0,356.638398896629
"585","20201102231",0,0,0,151.847605067556,0,0,0,0,0,0,151.847605067556
"586","20201102232",0,0,0,116.277330300075,0,0,0,0,0,0,116.277330300075
"587","20201102233",0,0,0,34.0350376242153,0,0,0,0,0,0,34.0350376242153
"588","20201102234",0,0,3.68286827663441,4.0847440504602,0,0,0,0,0,0,7.76761232709461
"589","20201102235",0,0,4.5653354907548,1.18431380878728,0,0,0,0,0,0,5.74964929954208
"590","20201102236",0,0,0,167.310904355198,0,0,0,0,0,0,167.310904355198
"591","20201102237",0,0,0,166.254064826795,0,0,0,0,0,0,166.254064826795
"592","20201102238",0,0,0,41.1420880210789,0,0,0,0,0,0,41.1420880210789
"593","20201102239",0,0,0,226.375961584725,0,0,0,0,0,0,226.375961584725
"594","20201102240",0,0,0.00365913556615457,46.5118005357773,0,0,0,0,0,0,46.5154596713435
"595","20201102241",0,0,0,148.346233105166,0,0,0,0,0,0,148.346233105166
"596","20201102242",0,0,0,406.73065254832,0,0,0,0,0,0,406.73065254832
"597","20201102243",0,0,0,335.963300151731,0,0,0,0,0,0,335.963300151731
"598","20201102244",0,0,0,410.944765801274,0,0,0,0,0,0,410.944765801274
"599","20201102245",0,0,0,98.545991799629,0,0,0,0,0,0,98.545991799629
"600","20201102301",0,0,0,7.13026851650308,0,0,0,0,0,0,7.13026851650308
"601","20201102302",0,0,0,9.51384407859271,0,0,0,0,0,0,9.51384407859271
"602","20201102305",0,0,0,26.8608551724644,0,0,0,0,0,0,26.8608551724644
"603","20201102306",0,0,0,2.49896211768209,0,0,0,0,0,0,2.49896211768209
"604","20201102307",0,0,0,2.9584263099412,0,0,0,0,0,0,2.9584263099412
"605","20201102308",0,0,0,16.7332296842639,0,0,0,0,0,0,16.7332296842639
"606","20201102309",0,0,0,56.8928105725401,0,0,0,0,0,0,56.8928105725401
"607","20201102310",0,0,0,61.8562841656696,0,0,0,0,0,0,61.8562841656696
"608","20201102311",0,0,0,54.8649192851338,0,0,0,0,0,0,54.8649192851338
"609","20201102312",0,0,0,167.043687165724,0,0,0,0,0,0,167.043687165724
"610","20201102402",0,0,0,2.38249615408561,0,0,0,0,0,0,2.38249615408561
"611","20201102403",0,0,0,0.426298521613687,0,0,0,0,0,0,0.426298521613687
"612","20201102405",0,0,0,143.672218608697,0,0,0,0,0,0,143.672218608697
"613","20201102407",0,0,0,290.314017312588,0,0,0,0,0,0,290.314017312588
"614","20201102408",0,0,0,163.37916555509,0,0,0,0,0,0,163.37916555509
"615","20201102409",0,0,0,154.573937320273,0,0,0,0,0,0,154.573937320273
"616","20201102410",0,0,0,0.888160122813747,0,0,0,0,0,0,0.888160122813747
"617","20201102411",0,0,0,2.02505405306648,0,0,0,0,0,0,2.02505405306648
"618","20201102412",0,0,0,6.53736413227125,0,0,0,0,0,0,6.53736413227125
"619","20201102413",0,0,0,12.5371432420484,0,0,0,0,0,0,12.5371432420484
"620","20201102415",0,0,0,0.0722784636670503,0,0,0,0,0,0,0.0722784636670503
"621","20201102417",0,0,0,1.67191587474383,0,0,0,0,0,0,1.67191587474383
"622","20201102418",0,0,0,179.607474097245,0,0,0,0,0,0,179.607474097245
"623","20201102419",0,0,0,12.8026118775929,0,0,0,0,0,0,12.8026118775929
"624","20201102421",0,0,0,119.604362513749,0,0,0,0,0,0,119.604362513749
"625","20201102422",0,0,0,9.2206059134469,0,0,0,0,0,0,9.2206059134469
"626","20201102423",0,0,0,36.1669529154185,0,0,0,0,0,0,36.1669529154185
"627","20201102424",0,0,0,15.1924885156764,0,0,0,0,0,0,15.1924885156764
"628","20201102425",0,0,0,20.4853301409132,0,0,0,0,0,0,20.4853301409132
"629","20201102426",0,0,0,30.8336496295179,0,0,0,0,0,0,30.8336496295179
"630","20201102427",0,0,0,3.97993549465169,0,0,0,0,0,0,3.97993549465169
"631","20201102428",0,0,0,2.67031763210345,0,0,0,0,0,0,2.67031763210345
