"","sa1_code_2021","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"9737","21201154704",0,0,2.25600817153408,0.136583338519533,0,0,0,0,0,0,2.39259151005361
"9738","21201154705",0,0,0.354702368410423,0.00653512386288599,0,0,0,0,0,0,0.361237492273309
"9739","21201154706",0,0,25.6580571377001,4.78358136062915,0,0,0,0,0,0,30.4416384983293
"9740","21201154707",0,0,8.87401629935598,0.0329545072921861,0,0,0,0,0,0,8.90697080664816
"9741","21201154708",0,0,10.2072977707064,0.0154651932091237,0,0,0,0,0,0,10.2227629639155
"9742","21201154709",0,0,0,0,0,0,0,0,0,0,0
"9743","21201154710",0,0,0.321398771517555,0,0,0,0,0,0,0,0.321398771517555
"9744","21201154711",0,0,25.6513591405031,4.20840040855681,0,0,0,0,0,0,29.8597595490599
"9745","21201154712",0,0,0,0,0,0,0,0,0,0,0
"9746","21201154713",0,0,1.21197214332253,0.0243826935202504,0,0,0,0,0,0,1.23635483684278
"9747","21201154714",0,0,0,0,0,0,0,0,0,0,0
"9748","21201154715",0,0,0,0,0,0,0,0,0,0,0
"9749","21201154716",0,0,0,0,0,0,0,0,0,0,0
"9750","21201154717",0,0,33.6742266072688,1.15005252092093,0,0,0,0,0,0,34.8242791281897
"9751","21201154718",0,0,38.9330156793421,4.77443535256931,0,0,0,0,0,0,43.7074510319114
"9752","21201154719",0,0,0,0,0,0,0,0,0,0,0
"9753","21201154720",0,0,0,0,0,0,0,0,0,0,0
"9754","21201154721",0,0,32.3341815234758,4.36743921389088,0,0,0,0,0,0,36.7016207373667
"9755","21201154722",0,0,7.41497075945808,0.0149328808945773,0,0,0,0,0,0,7.42990364035266
"9756","21201154723",0,0,0,0,0,0,0,0,0,0,0
"9757","21201154724",0,0,7.11496263335729,0,0,0,0,0,0,0,7.11496263335729
"9758","21201154725",0,0,0,0,0,0,0,0,0,0,0
"9759","21201154726",0,0,0,0,0,0,0,0,0,0,0
"9760","21201154727",0,0,32.9671506283026,2.53513904902766,0,0,0,0,0,0,35.5022896773303
"9761","21201154801",0,0,0,0.0539148924410272,0,0,0,0,0,0,0.0539148924410272
"9762","21201154802",0,0,0,0,0,0,0,0,0,0,0
"9763","21201154803",0,0,0,0,0,0,0,0,0,0,0
"9764","21201154804",0,0,0,3.22741306574877,0,0,0,0,0,0,3.22741306574877
"9765","21201154805",0,0,0,5.26415584284964,0,0,0,0,0,0,5.26415584284964
"9766","21201154806",0,0,0,19.4407688961282,0,0,0,0,0,0,19.4407688961282
"9767","21201154807",0,0,0,0,0,0,0,0,0,0,0
"9768","21201154808",0,0,0,0.0599135393838194,0,0,0,0,0,0,0.0599135393838194
"9769","21201154809",0,0,0,0,0,0,0,0,0,0,0
"9770","21201154810",0,0,0,1.28858414320827,0,0,0,0,0,0,1.28858414320827
"9771","21201154811",0,0,0,0.26701485047234,0,0,0,0,0,0,0.26701485047234
"9772","21201154812",0,0,0,28.4734666035063,0,0,0,0,0,0,28.4734666035063
"9773","21201154813",0,0,0,0,0,0,0,0,0,0,0
"9774","21201154814",0,0,0,2.39199323720466e-05,0,0,0,0,0,0,2.39199323720466e-05
"9775","21201154815",0,0,0,0,0,0,0,0,0,0,0
"9776","21201154816",0,0,0,0,0,0,0,0,0,0,0
"9777","21201154817",0,0,0,24.0669668544357,0,0,0,0,0,0,24.0669668544357
"9778","21201154818",0,0,0,0,0,0,0,0,0,0,0
"9779","21201154819",0,0,0,0,0,0,0,0,0,0,0
"9780","21201154820",0,0,0,0,0,0,0,0,0,0,0
"9781","21201154821",0,0,0,51.3105976472614,0,0,0,0,0,0,51.3105976472614
"9782","21201154822",0,0,0,0,0,0,0,0,0,0,0
"9783","21201154823",0,0,0,0,0,0,0,0,0,0,0
"9784","21201154824",0,0,0,11.1744403753556,0,0,0,0,0,0,11.1744403753556
"9785","21201154825",0,0,0,0,0,0,0,0,0,0,0
"9786","21201154826",0,0,0,29.158391640027,0,0,0,0,0,0,29.158391640027
"9787","21201154901",0,0,0,15.8540091484732,0,0,0,0,0,0,15.8540091484732
"9788","21201154902",0,0,0,35.6539190279623,0,0,0,0,0,0,35.6539190279623
"9789","21201154903",0,0,0,188.672411293479,0,0,0,0,0,0,188.672411293479
"9790","21201154904",0,0,0,44.3422683890185,0,0,0,0,0,0,44.3422683890185
"9791","21201154905",0,0,0,61.2709306916639,0,0,0,0,0,0,61.2709306916639
"9792","21201154906",0,0,0,92.632370394434,0,0,0,0,0,0,92.632370394434
"9793","21201154907",0,0,0,66.5194595947453,0,0,0,0,0,0,66.5194595947453
"9794","21201154908",0,0,0,66.6522734195445,0,0,0,0,0,0,66.6522734195445
"9795","21201154909",0,0,0,125.125788302563,0,0,0,0,0,0,125.125788302563
"9796","21201154910",0,0,0,5.00444728516668,0,0,0,0,0,0,5.00444728516668
"9797","21201154911",0,0,0,35.164025001695,0,0,0,0,0,0,35.164025001695
"9798","21201154912",0,0,0,0,0,0,0,0,0,0,0
"9799","21201154913",0,0,0,119.537252707649,0,0,0,0,0,0,119.537252707649
"9800","21201154914",0,0,0,112.669181470327,0,0,0,0,0,0,112.669181470327
"9801","21201154915",0,0,0,20.5464729206787,0,0,0,0,0,0,20.5464729206787
"9802","21201154916",0,0,0,76.5966137944985,0,0,0,0,0,0,76.5966137944985
"9803","21201154917",0,0,0,73.9176756345555,0,0,0,0,0,0,73.9176756345555
"9804","21201154918",0,0,0,85.1957491746099,0,0,0,0,0,0,85.1957491746099
"9805","21201154919",0,0,0,0.805009314015604,0,0,0,0,0,0,0.805009314015604
"9806","21201154920",0,0,0,0,0,0,0,0,0,0,0
"9807","21201154921",0,0,0,26.9135758476074,0,0,0,0,0,0,26.9135758476074
"9808","21201154922",0,0,0,2.61642532978138,0,0,0,0,0,0,2.61642532978138
"9809","21201154923",0,0,0,79.6933141408244,0,0,0,0,0,0,79.6933141408244
"9810","21201154924",0,0,0,71.9913105230809,0,0,0,0,0,0,71.9913105230809
"9811","21201154925",0,0,0,181.893271831166,0,0,0,0,0,0,181.893271831166
"9812","21201154926",0,0,0,62.4495413877628,0,0,0,0,0,0,62.4495413877628
"9813","21201154927",0,0,0,8.06472825048137,0,0,0,0,0,0,8.06472825048137
"9814","21201154928",0,0,0,15.8389719692281,0,0,0,0,0,0,15.8389719692281
"9815","21201154929",0,0,0,0,0,0,0,0,0,0,0
"9816","21201154930",0,0,0,101.868652701242,0,0,0,0,0,0,101.868652701242
"9817","21201154931",0,0,0,67.2446655252095,0,0,0,0,0,0,67.2446655252095
"9818","21201154932",0,0,0,191.965780054417,0,0,0,0,0,0,191.965780054417
"9819","21201154933",0,0,0,8.02284464286531,0,0,0,0,0,0,8.02284464286531
"9820","21201154934",0,0,0,42.7806764488786,0,0,0,0,0,0,42.7806764488786
"9821","21201154935",0,0,0,55.1393458777847,0,0,0,0,0,0,55.1393458777847
"9822","21201154936",0,0,0,62.7736526831586,0,0,0,0,0,0,62.7736526831586
"9823","21201155001",0,0,0,12.3393524700978,0,0,0,0,0,0,12.3393524700978
"9824","21201155002",0,0,0,0,0,0,0,0,0,0,0
"9825","21201155003",0,0,0,0,0,0,0,0,0,0,0
"9826","21201155004",0,0,0,9.34026200479005,0,0,0,0,0,0,9.34026200479005
"9827","21201155005",0,0,0,0,0,0,0,0,0,0,0
"9828","21201155006",0,0,0,13.1264775848511,0,0,0,0,0,0,13.1264775848511
"9829","21201155007",0,0,0,49.558945653213,0,0,0,0,0,0,49.558945653213
"9830","21201155008",0,0,0,18.6793113203161,0,0,0,0,0,0,18.6793113203161
"9831","21201155009",0,0,0,0,0,0,0,0,0,0,0
"9832","21201155010",0,0,2.59930845476421,15.8124576207308,0,0,0,0,0,0,18.411766075495
"9833","21201155011",0,0,0,50.6751101443993,0,0,0,0,0,0,50.6751101443993
"9834","21201155012",0,0,0,0,0,0,0,0,0,0,0
"9835","21201155013",0,0,0,0.0744658913755895,0,0,0,0,0,0,0.0744658913755895
"9836","21201155014",0,0,0,0,0,0,0,0,0,0,0
"9837","21201155015",0,0,0,0,0,0,0,0,0,0,0
"9838","21201155016",0,0,0,0.0814020947756904,0,0,0,0,0,0,0.0814020947756904
"9839","21201155017",0,0,0,0,0,0,0,0,0,0,0
"9840","21201155018",0,0,0,71.2404462920625,0,0,0,0,0,0,71.2404462920625
"9841","21201155101",0,0,68.3239442967091,124.525899617454,0,0,0,0,0,0,192.849843914163
"9842","21201155102",0,0,0,15.8030666921036,0,0,0,0,0,0,15.8030666921036
"9843","21201155103",0,0,10.5715044311725,292.576419691895,0,0,0,0,0,0,303.147924123068
"9844","21201155104",0,0,67.8363566217316,173.199447927609,0,0,0,0,0,0,241.035804549341
"9845","21201155105",0,0,0,36.1378932290531,0,0,0,0,0,0,36.1378932290531
"9846","21201155106",0,0,68.1253585983969,187.837784646956,0,0,0,0,0,0,255.963143245353
"9847","21201155107",0,0,0,0,0,0,0,0,0,0,0
"9848","21201155108",0,0,0,8.85603085378999,0,0,0,0,0,0,8.85603085378999
"9849","21201155109",0,0,216.000000000021,365.766277338758,0,0,0,0,0,0,581.766277338779
"9850","21201155110",0,0,216.000000000054,168.694749059633,0,0,0,0,0,0,384.694749059687
"9851","21201155111",0,0,215.999999999997,296.184643683459,0,0,0,0,0,0,512.184643683456
"9852","21201155112",0,0,5.09624198370246,176.844365942137,0,0,0,0,0,0,181.940607925839
"9853","21201155113",0,0,31.8236623437829,16.8538592990788,0,0,0,0,0,0,48.6775216428617
"9854","21201155114",0,0,0,0,0,0,0,0,0,0,0
"9855","21201155115",0,0,177.728847907293,111.090878665381,0,0,0,0,0,0,288.819726572674
"9856","21201155116",0,0,0,128.156981948523,0,0,0,0,0,0,128.156981948523
"9857","21201155201",0,0,144.000000000017,76.9102478162212,0,0,0,0,0,0,220.910247816238
"9858","21201155202",0,0,0,109.667076277325,0,0,0,0,0,0,109.667076277325
"9859","21201155203",0,0,0,34.2962166384358,0,0,0,0,0,0,34.2962166384358
"9860","21201155204",0,0,0,93.8041715574534,0,0,0,0,0,0,93.8041715574534
"9861","21201155205",0,0,0,0.00536882107397993,0,0,0,0,0,0,0.00536882107397993
"9862","21201155206",0,0,0,109.815505789619,0,0,0,0,0,0,109.815505789619
"9863","21201155207",0,0,0,67.6916761299374,0,0,0,0,0,0,67.6916761299374
"9864","21201155208",0,0,0,36.3290749597898,0,0,0,0,0,0,36.3290749597898
"9865","21201155209",0,0,0,33.6898590730208,0,0,0,0,0,0,33.6898590730208
"9866","21201155210",0,0,42.5023085059105,15.4058622506861,0,0,0,0,0,0,57.9081707565966
"9867","21201155211",0,0,143.999999999998,115.68678865432,0,0,0,0,0,0,259.686788654318
"9868","21201155212",0,0,0,151.379323091197,0,0,0,0,0,0,151.379323091197
"9869","21201155213",0,0,0,122.14680918901,0,0,0,0,0,0,122.14680918901
"9870","21201155214",0,0,67.041805979909,49.4590254872143,0,0,0,0,0,0,116.500831467123
"9871","21201155215",0,0,90.2517634282095,158.013345130113,0,0,0,0,0,0,248.265108558323
"9872","21201155216",0,0,0,253.387554824632,0,0,0,0,0,0,253.387554824632
"9873","21201155217",0,0,45.686786304577,18.0736379888004,0,0,0,0,0,0,63.7604242933774
"9874","21201155218",0,0,112.431118574669,50.0053843268535,0,0,0,0,0,0,162.436502901522
"9875","21201155219",0,0,0,77.5309174555442,0,0,0,0,0,0,77.5309174555442
"9876","21201155220",0,0,0,133.580336183574,0,0,0,0,0,0,133.580336183574
"9877","21201155221",0,0,0,191.197312484068,0,0,0,0,0,0,191.197312484068
"9878","21201155222",0,0,0,121.262742984901,0,0,0,0,0,0,121.262742984901
"9879","21201155223",0,0,0,126.751773553389,0,0,0,0,0,0,126.751773553389
"9880","21201155224",0,0,101.639376692852,63.0479149207527,0,0,0,0,0,0,164.687291613605
"9881","21201155225",0,0,0,53.9039744613753,0,0,0,0,0,0,53.9039744613753
"9882","21201155226",0,0,0,29.6499845974794,0,0,0,0,0,0,29.6499845974794
"9883","21201155227",0,0,0,91.8475205497227,0,0,0,0,0,0,91.8475205497227
"9884","21201155228",0,0,0,2.50972155718416,0,0,0,0,0,0,2.50972155718416
"9885","21201155229",0,0,215.79239617194,16.3829948369232,0,0,0,0,0,0,232.175391008863
"9886","21201155230",0,0,144.000000000012,127.245045221426,0,0,0,0,0,0,271.245045221438
"9887","21201155231",0,0,0,35.6869667244739,0,0,0,0,0,0,35.6869667244739
"9888","21201155232",0,0,0,79.6740539786182,0,0,0,0,0,0,79.6740539786182
"9889","21201155233",0,0,0,13.8388756274552,0,0,0,0,0,0,13.8388756274552
"9890","21201155234",0,0,0,120.092089591602,0,0,0,0,0,0,120.092089591602
"9891","21201155235",0,0,0,30.0973275725441,0,0,0,0,0,0,30.0973275725441
"9892","21201155236",0,0,0,70.3771854151781,0,0,0,0,0,0,70.3771854151781
"9893","21201155237",0,0,47.8557444067292,50.2598725569002,0,0,0,0,0,0,98.1156169636294
"9894","21201155238",0,0,0,82.4029129973378,0,0,0,0,0,0,82.4029129973378
"9895","21201155239",0,0,101.516161711636,61.8544935569018,0,0,0,0,0,0,163.370655268538
"9896","21201155240",0,0,181.817567707377,50.5678606408685,0,0,0,0,0,0,232.385428348246
"9897","21201155241",0,0,0,29.4218344845638,0,0,0,0,0,0,29.4218344845638
"9898","21201155242",0,0,46.2718906469639,75.1675743128738,0,0,0,0,0,0,121.439464959838
"9899","21201155243",0,0,82.9756528344988,57.4224229431278,0,0,0,0,0,0,140.398075777627
"9900","21201155244",0,0,0,134.373826146572,0,0,0,0,0,0,134.373826146572
"9901","21201155245",0,0,183.644713270786,82.4080299876347,0,0,0,0,0,0,266.052743258421
"9902","21201155246",0,0,0,0.108849431463565,0,0,0,0,0,0,0.108849431463565
"9903","21201155247",0,0,135.671185596993,62.8613613104693,0,0,0,0,0,0,198.532546907462
"9904","21201155248",0,0,212.74550596963,87.0212300802316,0,0,0,0,0,0,299.766736049862
"9905","21201155249",0,0,0,130.275741984967,0,0,0,0,0,0,130.275741984967
"9906","21201155250",0,0,0,71.2763277923556,0,0,0,0,0,0,71.2763277923556
"9907","21201155251",0,0,46.9160619152835,198.601570640312,0,0,0,0,0,0,245.517632555595
"9908","21201155252",0,0,0,261.886718423009,0,0,0,0,0,0,261.886718423009
"9909","21201155253",0,0,1.41775650538336,225.468708906417,0,0,0,0,0,0,226.8864654118
"9910","21201155254",0,0,0,32.3163081619874,0,0,0,0,0,0,32.3163081619874
"9911","21202129301",0,0,0,239.421171641114,0,0,0,0,0,0,239.421171641114
"9912","21202129302",0,0,0,331.447189334207,0,0,0,0,0,0,331.447189334207
"9913","21202129303",0,0,0,370.465441900331,0,0,0,0,0,0,370.465441900331
"9914","21202129304",0,0,0,301.306071867379,0,0,0,0,0,0,301.306071867379
"9915","21202129305",0,0,0,183.12340574519,0,0,0,0,0,0,183.12340574519
"9916","21202129306",0,0,0,203.705494260127,0,0,0,0,0,0,203.705494260127
"9917","21202129308",0,0,0,289.45427140014,0,0,0,0,0,0,289.45427140014
"9918","21202129309",0,0,291.999999999988,1018.32386336722,0,0,0,0,0,0,1310.32386336721
"9919","21202129310",0,0,118.783309572138,1005.92680896732,0,0,0,0,0,0,1124.71011853946
"9920","21202129311",0,0,0,388.613634105119,0,0,0,0,0,0,388.613634105119
"9921","21202129312",0,0,96.8794582651841,427.777749752728,0,0,0,0,0,0,524.657208017912
"9922","21202129313",0,0,0,946.669440965679,0,0,0,0,0,0,946.669440965679
"9923","21202129314",0,0,0,55.7779498058754,0,0,0,0,0,0,55.7779498058754
"9924","21202129315",0,0,0,24.5685415299159,0,0,0,0,0,0,24.5685415299159
"9925","21202129316",0,0,0,185.279666966791,0,0,0,0,0,0,185.279666966791
"9926","21202129317",0,0,0,229.248023324103,0,0,0,0,0,0,229.248023324103
"9927","21202129318",0,0,0,227.697139750523,0,0,0,0,0,0,227.697139750523
"9928","21202129319",0,0,0,802.943123438381,0,0,0,0,0,0,802.943123438381
"9929","21202129320",0,0,0,221.096294390187,0,0,0,0,0,0,221.096294390187
"9930","21202129321",0,0,0,387.807689551994,0,0,0,0,0,0,387.807689551994
"9931","21202129322",0,0,0,0,0,0,0,0,0,0,0
"9932","21202129323",0,0,0,88.6068848233177,0,0,0,0,0,0,88.6068848233177
"9933","21202129324",0,0,108.069731774459,142.656138300713,0,0,0,0,0,0,250.725870075172
"9934","21202129325",0,0,0,233.826714447967,0,0,0,0,0,0,233.826714447967
"9935","21202129326",0,0,0,342.753018596479,0,0,0,0,0,0,342.753018596479
"9936","21202129327",0,0,0,231.318565455564,0,0,0,0,0,0,231.318565455564
"9937","21202129328",0,0,212.114404221376,920.516962481592,0,0,0,0,0,0,1132.63136670297
"9938","21202129329",0,0,33.2845618250366,195.388566363903,0,0,0,0,0,0,228.67312818894
"9939","21202129331",0,0,292.000000000042,100.67431690465,0,0,0,0,0,0,392.674316904692
"9940","21202129332",0,0,0,289.397047328453,0,0,0,0,0,0,289.397047328453
"9941","21202129333",0,0,0,135.15492432395,0,0,0,0,0,0,135.15492432395
"9942","21202129334",0,0,0,497.848620890035,0,0,0,0,0,0,497.848620890035
"9943","21202129335",0,0,0,6.16760530695467,0,0,0,0,0,0,6.16760530695467
"9944","21202129336",0,0,0,38.5873594561093,0,0,0,0,0,0,38.5873594561093
"9945","21202129337",0,0,0,0.765442230171832,0,0,0,0,0,0,0.765442230171832
"9946","21202129338",0,0,0,320.271740057437,0,0,0,0,0,0,320.271740057437
"9947","21202129339",0,0,0,300.007285981511,0,0,0,0,0,0,300.007285981511
"9948","21202129340",0,0,0,487.411071531284,0,0,0,0,0,0,487.411071531284
"9949","21202129341",0,0,0,186.541011967231,0,0,0,0,0,0,186.541011967231
"9950","21202129342",0,0,0,74.5295636292095,0,0,0,0,0,0,74.5295636292095
"9951","21202129343",0,0,0,362.856870675408,0,0,0,0,0,0,362.856870675408
"9952","21202129344",0,0,0,712.030939279049,0,0,0,0,0,0,712.030939279049
"9953","21202129345",0,0,185.517782396987,1901.90201479261,0,0,0,0,0,0,2087.4197971896
"9954","21202129346",0,0,0,68.3650512979704,0,0,0,0,0,0,68.3650512979704
"9955","21202129347",0,0,0,344.295081322061,0,0,0,0,0,0,344.295081322061
"9956","21202129348",0,0,0,969.65170226846,0,0,0,0,0,0,969.65170226846
"9957","21202129349",0,0,0,278.676995911364,0,0,0,0,0,0,278.676995911364
"9958","21202129350",0,0,0,190.782642628424,0,0,0,0,0,0,190.782642628424
"9959","21202129351",0,0,183.528102140264,436.045114993471,0,0,0,0,0,0,619.573217133735
"9960","21202129352",0,0,0,311.48492536417,0,0,0,0,0,0,311.48492536417
"9961","21202129353",0,0,18.9407778385075,443.088728248196,0,0,0,0,0,0,462.029506086703
"9962","21202129354",0,0,133.658122946872,147.122661965426,0,0,0,0,0,0,280.780784912298
"9963","21202129355",0,0,0,64.1773639815752,0,0,0,0,0,0,64.1773639815752
"9964","21202129356",0,0,39.2305832707568,108.038325636849,0,0,0,0,0,0,147.268908907606
"9965","21202129357",0,0,0,173.293073037246,0,0,0,0,0,0,173.293073037246
"9966","21202129501",0,0,0,691.239008748405,0,0,0,0,0,0,691.239008748405
"9967","21202129502",0,0,0,233.837054097044,0,0,0,0,0,0,233.837054097044
"9968","21202129503",0,0,0,5.24644727410547,0,0,0,0,0,0,5.24644727410547
"9969","21202129504",0,0,0,370.819016555229,0,0,0,0,0,0,370.819016555229
"9970","21202129505",0,0,0,296.318243371889,0,0,0,0,0,0,296.318243371889
"9971","21202129506",0,0,0,419.884600605798,0,0,0,0,0,0,419.884600605798
"9972","21202129507",0,0,0,21.4440913428083,0,0,0,0,0,0,21.4440913428083
"9973","21202129508",0,0,0,404.899243375906,0,0,0,0,0,0,404.899243375906
"9974","21202129509",0,0,0,287.992062669091,0,0,0,0,0,0,287.992062669091
"9975","21202129510",0,0,0,98.9102573680502,0,0,0,0,0,0,98.9102573680502
"9976","21202129511",0,0,0,651.214146916433,0,0,0,0,0,0,651.214146916433
"9977","21202129512",0,0,0,512.554772355206,0,0,0,0,0,0,512.554772355206
"9978","21202129513",0,0,0,120.090012999856,0,0,0,0,0,0,120.090012999856
"9979","21202129514",0,0,0,677.5950634486,0,0,0,0,0,0,677.5950634486
"9980","21202129515",0,0,0,554.329891715789,0,0,0,0,0,0,554.329891715789
"9981","21202129516",0,0,0,326.373697762145,0,0,0,0,0,0,326.373697762145
"9982","21202129517",0,0,0,452.563885462247,0,0,0,0,0,0,452.563885462247
"9983","21202129518",0,0,0,348.264762053612,0,0,0,0,0,0,348.264762053612
"9984","21202129519",0,0,0,489.098270901441,0,0,0,0,0,0,489.098270901441
"9985","21202129520",0,0,0,595.594627171863,0,0,0,0,0,0,595.594627171863
"9986","21202129521",0,0,0,368.829216971696,0,0,0,0,0,0,368.829216971696
"9987","21202129522",0,0,0,831.583236021004,0,0,0,0,0,0,831.583236021004
"9988","21202129523",0,0,0,362.600544247564,0,0,0,0,0,0,362.600544247564
"9989","21202129524",0,0,0,369.247496013053,0,0,0,0,0,0,369.247496013053
"9990","21202129525",0,0,0,110.86929293051,0,0,0,0,0,0,110.86929293051
"9991","21202129526",0,0,0,146.350509965218,0,0,0,0,0,0,146.350509965218
"9992","21202129701",0,0,0,412.988320630423,0,0,0,0,0,0,412.988320630423
"9993","21202129702",0,0,124.439260044523,276.831692820179,0,0,0,0,0,0,401.270952864702
"9994","21202129703",0,0,0,18.6237571308658,0,0,0,0,0,0,18.6237571308658
"9995","21202129704",0,0,0,384.401925460011,0,0,0,0,0,0,384.401925460011
"9996","21202129705",0,0,6.08625701726764,163.520187383594,0,0,0,0,0,0,169.606444400862
"9997","21202129706",0,0,0,185.252116529378,0,0,0,0,0,0,185.252116529378
"9998","21202129707",0,0,0,66.787018647667,0,0,0,0,0,0,66.787018647667
"9999","21202129708",0,0,0,401.418310954679,0,0,0,0,0,0,401.418310954679
"10000","21202129709",0,0,0,110.861637417588,0,0,0,0,0,0,110.861637417588
"10001","21202129710",0,0,0,423.175678926458,0,0,0,0,0,0,423.175678926458
"10002","21202129711",0,0,0,338.78251124022,0,0,0,0,0,0,338.78251124022
"10003","21202129712",0,0,0,121.775850861163,0,0,0,0,0,0,121.775850861163
"10004","21202129713",0,0,0,250.393423164809,0,0,0,0,0,0,250.393423164809
"10005","21202129714",0,0,0,436.78279224338,0,0,0,0,0,0,436.78279224338
"10006","21202129715",0,0,0,166.272300734183,0,0,0,0,0,0,166.272300734183
"10007","21202129716",0,0,0,235.086205075193,0,0,0,0,0,0,235.086205075193
"10008","21202129717",0,0,0,323.662651201533,0,0,0,0,0,0,323.662651201533
"10009","21202129718",0,0,0,137.015756284826,0,0,0,0,0,0,137.015756284826
"10010","21202129719",0,0,0,279.008140044161,0,0,0,0,0,0,279.008140044161
"10011","21202129720",0,0,46.4781067905507,258.670580367876,0,0,0,0,0,0,305.148687158427
"10012","21202129721",0,0,0,547.775163917146,0,0,0,0,0,0,547.775163917146
"10013","21202129722",0,0,0,491.45285323637,0,0,0,0,0,0,491.45285323637
"10014","21202129723",0,0,0,456.230506608508,0,0,0,0,0,0,456.230506608508
"10015","21202129724",0,0,137.252214985364,392.450261912788,0,0,0,0,0,0,529.702476898152
"10016","21202129725",0,0,0,345.513973658374,0,0,0,0,0,0,345.513973658374
"10017","21202129726",0,0,0,136.039912740573,0,0,0,0,0,0,136.039912740573
"10018","21202129901",0,0,0,1.97768214584762,0,0,0,0,0,0,1.97768214584762
"10019","21202129902",0,0,0,0,0,0,0,0,0,0,0
"10020","21202129903",0,0,0,14.2093499617342,0,0,0,0,0,0,14.2093499617342
"10021","21202129904",0,0,0,18.9892462606721,0,0,0,0,0,0,18.9892462606721
"10022","21202129905",0,0,0,18.1006327314355,0,0,0,0,0,0,18.1006327314355
"10023","21202129906",0,0,0,59.7117126313584,0,0,0,0,0,0,59.7117126313584
"10024","21202129908",0,0,0,1.86381560475123,0,0,0,0,0,0,1.86381560475123
"10025","21202129909",0,0,0,0,0,0,0,0,0,0,0
"10026","21202129910",0,0,0,57.109809363111,0,0,0,0,0,0,57.109809363111
"10027","21202129911",0,0,0,33.0104079997859,0,0,0,0,0,0,33.0104079997859
"10028","21202129912",0,0,0,0,0,0,0,0,0,0,0
"10029","21202129913",0,0,0,26.2699398954741,0,0,0,0,0,0,26.2699398954741
"10030","21202129914",0,0,0,102.145362617347,0,0,0,0,0,0,102.145362617347
"10031","21202129915",0,0,0,114.257072932368,0,0,0,0,0,0,114.257072932368
"10032","21202129916",0,0,0,50.4846064655001,0,0,0,0,0,0,50.4846064655001
"10033","21202129917",0,0,0,37.6354150324813,0,0,0,0,0,0,37.6354150324813
"10034","21202129918",0,0,0,0,0,0,0,0,0,0,0
"10035","21202129919",0,0,0,0,0,0,0,0,0,0,0
"10036","21202129920",0,0,0,28.9671870535019,0,0,0,0,0,0,28.9671870535019
"10037","21202145301",0,0,0,419.220191997681,0,0,0,0,0,0,419.220191997681
"10038","21202145302",0,0,0,162.819474051642,0,0,0,0,0,0,162.819474051642
"10039","21202145303",0,0,0,0.00963033346847899,0,0,0,0,0,0,0.00963033346847899
"10040","21202145304",0,0,0,246.637625942602,0,0,0,0,0,0,246.637625942602
"10041","21202145305",0,0,0,388.87336196377,0,0,0,0,0,0,388.87336196377
"10042","21202145306",0,0,0,87.1339276048902,0,0,0,0,0,0,87.1339276048902
"10043","21202145307",0,0,0,363.868248919906,0,0,0,0,0,0,363.868248919906
"10044","21202145308",0,0,0,116.883895004008,0,0,0,0,0,0,116.883895004008
"10045","21202145309",0,0,0,379.004058671293,0,0,0,0,0,0,379.004058671293
"10046","21202145310",0,0,0,227.377805812819,0,0,0,0,0,0,227.377805812819
"10047","21202145311",0,0,0,21.8464295663843,0,0,0,0,0,0,21.8464295663843
"10048","21202145312",0,0,0,291.620759324447,0,0,0,0,0,0,291.620759324447
"10049","21202145313",0,0,0,38.9200543411138,0,0,0,0,0,0,38.9200543411138
"10050","21202145314",0,0,0,378.595363356792,0,0,0,0,0,0,378.595363356792
"10051","21202145315",0,0,0,427.036394618398,0,0,0,0,0,0,427.036394618398
"10052","21202145316",0,0,0,285.675754777745,0,0,0,0,0,0,285.675754777745
"10053","21202145317",0,0,0,215.812908624856,0,0,0,0,0,0,215.812908624856
"10054","21202145318",0,0,0,449.161941893291,0,0,0,0,0,0,449.161941893291
"10055","21202145319",0,0,0,414.357413989952,0,0,0,0,0,0,414.357413989952
"10056","21202145320",0,0,0,109.06742383303,0,0,0,0,0,0,109.06742383303
"10057","21202145321",0,0,0,132.622728405017,0,0,0,0,0,0,132.622728405017
"10058","21202145322",0,0,0,343.370938577256,0,0,0,0,0,0,343.370938577256
"10059","21202145323",0,0,0,421.63158088695,0,0,0,0,0,0,421.63158088695
"10060","21202145324",0,0,0,263.223486541024,0,0,0,0,0,0,263.223486541024
"10061","21202145325",0,0,0,227.120999135391,0,0,0,0,0,0,227.120999135391
"10062","21202145326",0,0,0,0,0,0,0,0,0,0,0
"10063","21202145327",0,0,0,95.2988778764707,0,0,0,0,0,0,95.2988778764707
"10064","21202145328",0,0,0,238.326963680842,0,0,0,0,0,0,238.326963680842
"10065","21202145329",0,0,0,472.286749356388,0,0,0,0,0,0,472.286749356388
"10066","21202145330",0,0,0,509.639038286906,0,0,0,0,0,0,509.639038286906
"10067","21202145331",0,0,0,344.770828593909,0,0,0,0,0,0,344.770828593909
"10068","21202145332",0,0,0,313.921497481153,0,0,0,0,0,0,313.921497481153
"10069","21202145333",0,0,0,107.800236163717,0,0,0,0,0,0,107.800236163717
"10070","21202145401",0,0,0,289.057429025978,0,0,0,0,0,0,289.057429025978
"10071","21202145402",0,0,0,379.780315981147,0,0,0,0,0,0,379.780315981147
