LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
0,0,0,505.40619890930213,0,0,0,0,0,0
0,0,0,133.13577318484533,0,0,0,0,0,0
0,0,0,470.1066061802926,0,0,0,0,0,0
0,0,0,290.235824939914,0,0,0,0,0,0
0,0,0,160.73848276738295,0,0,0,0,0,0
0,0,103.10634019569031,451.0230807881783,0,0,0,0,0,0
0,0,2.001282760349717,845.7772272185673,0,0,0,0,0,0
0,0,0,852.1589642368115,0,0,0,0,0,0
0,0,17.304379264671276,312.85974889816146,0,0,0,0,0,0
0,0,281.15175941971836,610.6521503656164,0,0,0,0,0,0
0,0,286.0801090663313,219.36180759513715,0,0,0,0,0,0
0,0,393.99999999994355,965.2102463552104,0,0,0,0,0,0
0,0,29.35679369899798,227.9725441939381,0,0,0,0,0,0
0,0,198.56840551727305,422.93911700152046,0,0,0,0,0,0
0,0,0,347.5099816126877,0,0,0,0,0,0
0,0,0,548.2300327813011,0,0,0,0,0,0
0,0,393.999999999988,2843.065967284003,0,0,0,0,0,0
0,0,393.9775084641722,1640.421048199635,0,0,0,0,0,0
0,0,394.0000000000068,1766.6855015545784,0,0,0,0,0,0
0,0,195.6082481309726,186.74830522395916,0,0,0,0,0,0
0,0,0,148.4232422930072,0,0,0,0,0,0
0,0,158.26286195114534,696.8106495576727,0,0,0,0,0,0
0,0,0,557.3742297820515,0,0,0,0,0,0
0,0,150.24321527677694,791.2927261686234,0,0,0,0,0,0
0,0,0.23141897385606072,543.7307916684875,0,0,0,0,0,0
0,0,0,1080.2641729871743,0,0,0,0,0,0
0,0,46.163836717419265,1133.6459891801212,0,0,0,0,0,0
0,0,360.96838563348825,3916.8067897616475,0,0,0,0,0,0
0,0,18.717413853948376,204.8520164172366,0,0,0,0,0,0
0,0,0,204.37425186605685,0,0,0,0,0,0
0,0,88.99971006488411,420.8955391671669,0,0,0,0,0,0
0,0,30.320166409951497,617.5475486390947,0,0,0,0,0,0
0,0,105.53348600400338,728.1564300344853,0,0,0,0,0,0
0,0,100.35096868780857,1131.2793819175536,0,0,0,0,0,0
0,0,30.260297024018225,421.02487987246406,0,0,0,0,0,0
0,0,23.769947151784876,118.67295872286688,0,0,0,0,0,0
0,0,0.5133860135111108,51.35914526858058,0,0,0,0,0,0
0,0,0,181.5877223824502,0,0,0,0,0,0
0,0,0,398.92966374796214,0,0,0,0,0,0
0,0,0,389.88203621406365,0,0,0,0,0,0
0,0,0,384.19569470213725,0,0,0,0,0,0
0,0,0,154.9658226872123,0,0,0,0,0,0
0,0,0,689.9054579415397,0,0,0,0,0,0
0,0,19.542002263728328,421.12230952752077,0,0,0,0,0,0
0,0,37.13326571367546,146.72544739193035,0,0,0,0,0,0
0,0,0,5.149706545114447,0,0,0,0,0,0
0,0,58.00000000000058,492.4584346515989,0,0,0,0,0,0
0,0,58,388.8442054726148,0,0,0,0,0,0
0,0,45.21456739974589,38.853217222548075,0,0,0,0,0,0
0,0,0,142.29743958553155,0,0,0,0,0,0
0,0,0,235.8524083342199,0,0,0,0,0,0
0,0,43.1948501050377,18.64074260670526,0,0,0,0,0,0
0,0,0,131.9045385113129,0,0,0,0,0,0
0,0,0.24386817799229787,129.01842190226574,0,0,0,0,0,0
0,0,0,988.6973096064835,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,148.060585178499,1026.5339218792699,0,0,0,0,0,0
0,0,35.44935144076283,623.7735146187376,0,0,0,0,0,0
0,0,149.00000000001774,776.713876398128,0,0,0,0,0,0
0,0,87.59392053317139,505.1174219360767,0,0,0,0,0,0
0,0,128.2094091419019,482.36879788623105,0,0,0,0,0,0
0,0,57.99999999999579,314.8798596961883,0,0,0,0,0,0
0,0,56.05790999759518,270.0110923663914,0,0,0,0,0,0
0,0,49.442525165384936,184.70916902344837,0,0,0,0,0,0
0,0,0,570.4684916147805,0,0,0,0,0,0
0,0,55.88610563655899,913.7204151935393,0,0,0,0,0,0
0,0,93.35536587900141,888.8206597466125,0,0,0,0,0,0
0,0,0,1105.41165045288,0,0,0,0,0,0
0,0,35.977114915653836,1001.6804884225007,0,0,0,0,0,0
0,0,41.00730034852144,46.88549842820626,0,0,0,0,0,0
0,0,23.645333633307647,36.205544578975555,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,9.285121246405856,1097.1994760585283,0,0,0,0,0,0
0,0,0,1019.6448752349876,0,0,0,0,0,0
0,0,0,339.8007387937932,0,0,0,0,0,0
0,0,0,760.3733617967904,0,0,0,0,0,0
0,0,0,563.2498667073166,0,0,0,0,0,0
0,0,0,10.520605240904722,0,0,0,0,0,0
0,0,0,2.917479176196445,0,0,0,0,0,0
0,0,0,131.48854520282703,0,0,0,0,0,0
0,0,0,32.3033352610351,0,0,0,0,0,0
0,0,0,388.6833793115007,0,0,0,0,0,0
0,0,0,1014.4106698312324,0,0,0,0,0,0
0,0,0,692.3833955691887,0,0,0,0,0,0
0,0,0,590.7198872718519,0,0,0,0,0,0
0,0,0,492.27099712122055,0,0,0,0,0,0
0,0,0,808.8967254731075,0,0,0,0,0,0
0,0,0,552.4154649913341,0,0,0,0,0,0
0,0,0,1034.8813450304024,0,0,0,0,0,0
0,0,0,1200.2823262349407,0,0,0,0,0,0
0,0,0,17.116754161024133,0,0,0,0,0,0
0,0,0,255.6120548834828,0,0,0,0,0,0
0,0,0,511.61710847020026,0,0,0,0,0,0
0,0,0,472.8963410404481,0,0,0,0,0,0
0,0,0,351.4599581880475,0,0,0,0,0,0
0,0,0,674.8436852352003,0,0,0,0,0,0
0,0,0,706.3991870746023,0,0,0,0,0,0
0,0,0,571.9358411234966,0,0,0,0,0,0
0,0,0,436.10382382359666,0,0,0,0,0,0
0,0,0,501.4209635801459,0,0,0,0,0,0
0,0,0,1025.2134545457648,0,0,0,0,0,0
0,0,0,140.1286435811819,0,0,0,0,0,0
0,0,0,527.9735972966964,0,0,0,0,0,0
0,0,0,360.85215337462046,0,0,0,0,0,0
0,0,0,0.7834002978037627,0,0,0,0,0,0
0,0,0,639.2381455815326,0,0,0,0,0,0
0,0,0,669.3826399196186,0,0,0,0,0,0
0,0,7.954624983181397,178.16589250811205,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,58.34024515331173,0,0,0,0,0,0
0,0,11.511856037578248,269.3802768780313,0,0,0,0,0,0
0,0,0,454.566257133942,0,0,0,0,0,0
0,0,0,358.7718223008547,0,0,0,0,0,0
0,0,0,197.58315754016286,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,201.79287338847118,0,0,0,0,0,0
0,0,0,100.58317465811669,0,0,0,0,0,0
0,0,0,130.76606708288512,0,0,0,0,0,0
0,0,0,364.92853118817226,0,0,0,0,0,0
0,0,0,524.262991049312,0,0,0,0,0,0
0,0,0,208.65923133025584,0,0,0,0,0,0
0,0,0,474.5238556982414,0,0,0,0,0,0
0,0,0,13.213317110074275,0,0,0,0,0,0
0,0,0,0.12741194799740121,0,0,0,0,0,0
0,0,0,639.1087335132139,0,0,0,0,0,0
0,0,0,477.0091342044537,0,0,0,0,0,0
0,0,0,51.871025415014024,0,0,0,0,0,0
0,0,0,236.5503624491001,0,0,0,0,0,0
0,0,0,344.31038655476027,0,0,0,0,0,0
0,0,0,292.12170634191085,0,0,0,0,0,0
0,0,0,274.3322398704852,0,0,0,0,0,0
0,0,0,181.19688071595203,0,0,0,0,0,0
0,0,0,115.8013440716269,0,0,0,0,0,0
0,0,0,277.9146467826629,0,0,0,0,0,0
0,0,0,324.57598695930096,0,0,0,0,0,0
0,0,0,385.8146328157411,0,0,0,0,0,0
0,0,0,374.9406880845628,0,0,0,0,0,0
0,0,0,416.6640546534504,0,0,0,0,0,0
0,0,0,511.95520925179187,0,0,0,0,0,0
0,0,0,347.0217168023276,0,0,0,0,0,0
0,0,0,343.32316411895283,0,0,0,0,0,0
0,0,0,301.2352840136759,0,0,0,0,0,0
0,0,0,157.61340358103712,0,0,0,0,0,0
0,0,0,369.2799585740398,0,0,0,0,0,0
0,0,0,270.45618989241365,0,0,0,0,0,0
0,0,0,124.00977619960402,0,0,0,0,0,0
0,0,0,29.617675412036803,0,0,0,0,0,0
0,0,0,1.4648544416834153,0,0,0,0,0,0
0,0,0,137.092376269736,0,0,0,0,0,0
0,0,0,369.232983147333,0,0,0,0,0,0
0,0,0,3.9941642816552587,0,0,0,0,0,0
0,0,0,226.7552102039688,0,0,0,0,0,0
0,0,0,276.2843396136266,0,0,0,0,0,0
0,0,0,308.13552277518824,0,0,0,0,0,0
0,0,0,77.4155034605711,0,0,0,0,0,0
0,0,0,106.07774631858953,0,0,0,0,0,0
0,0,0,7.12466538700487,0,0,0,0,0,0
0,0,0,176.10005996961362,0,0,0,0,0,0
0,0,0,13.465038497546775,0,0,0,0,0,0
0,0,0,98.12311870811347,0,0,0,0,0,0
0,0,0,0.8428377585302387,0,0,0,0,0,0
0,0,0,133.58085506384487,0,0,0,0,0,0
0,0,0,8.692909941371404,0,0,0,0,0,0
0,0,0,36.06414972816191,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,234.66053121265003,0,0,0,0,0,0
0,0,0,96.52346368765718,0,0,0,0,0,0
0,0,0,95.16558340889046,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,19.973033344512032,0,0,0,0,0,0
0,0,0,32.99542150019099,0,0,0,0,0,0
0,0,0,0.22909003283521864,0,0,0,0,0,0
0,0,0,0.6463560938325404,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,34.134354990807324,0,0,0,0,0,0
0,0,0,51.058816985657984,0,0,0,0,0,0
0,0,0,223.21655384994148,0,0,0,0,0,0
0,0,0,426.2203581549332,0,0,0,0,0,0
0,0,0,556.3379592361497,0,0,0,0,0,0
0,0,61.65941583167175,572.3865880514829,0,0,0,0,0,0
0,0,0,179.80352426027778,0,0,0,0,0,0
0,0,0,346.55614823121437,0,0,0,0,0,0
0,0,148.99999999997965,655.1073598844779,0,0,0,0,0,0
0,0,0,587.5196931876103,0,0,0,0,0,0
0,0,0,186.26627685546336,0,0,0,0,0,0
0,0,0,465.6018508111177,0,0,0,0,0,0
0,0,29.569677233261913,416.66903498433777,0,0,0,0,0,0
0,0,0,516.9629098706995,0,0,0,0,0,0
0,0,0,417.3816335422594,0,0,0,0,0,0
0,0,35.670812082839106,881.9084114364862,0,0,0,0,0,0
0,0,131.05572435143156,711.670613775834,0,0,0,0,0,0
0,0,0,494.2609484913942,0,0,0,0,0,0
0,0,0,385.15542073637903,0,0,0,0,0,0
0,0,0,300.60094893696146,0,0,0,0,0,0
0,0,0,718.6947254628996,0,0,0,0,0,0
0,0,112.57187267314482,561.4495015957166,0,0,0,0,0,0
0,0,0,70.46435041350367,0,0,0,0,0,0
0,0,148.99999999997453,1007.0780174692081,0,0,0,0,0,0
0,0,0,345.32549203889744,0,0,0,0,0,0
0,0,0,287.0482373934211,0,0,0,0,0,0
0,0,0,214.4902060050227,0,0,0,0,0,0
0,0,0,457.3578318184678,0,0,0,0,0,0
0,0,0,416.9160959298227,0,0,0,0,0,0
0,0,0,523.2363122705392,0,0,0,0,0,0
0,0,0,335.9839725794564,0,0,0,0,0,0
0,0,11.470535985278662,637.0587116421085,0,0,0,0,0,0
0,0,0,403.3741993486471,0,0,0,0,0,0
0,0,0,25.649041515360153,0,0,0,0,0,0
0,0,0,249.42395711226823,0,0,0,0,0,0
0,0,0,130.69132331219885,0,0,0,0,0,0
0,0,0,815.7310596760964,0,0,0,0,0,0
0,0,0,911.5885181115824,0,0,0,0,0,0
0,0,0,481.08265851665755,0,0,0,0,0,0
0,0,0,370.73752370671104,0,0,0,0,0,0
0,0,0,781.5239263307496,0,0,0,0,0,0
0,0,0,105.4257765737122,0,0,0,0,0,0
0,0,0,692.0564151697604,0,0,0,0,0,0
0,0,0,292.4204512206605,0,0,0,0,0,0
0,0,0,441.56162443649345,0,0,0,0,0,0
0,0,0,776.0883671580012,0,0,0,0,0,0
0,0,0,51.64280419468209,0,0,0,0,0,0
0,0,0,4.306162233002995,0,0,0,0,0,0
0,0,0,42.44256703083933,0,0,0,0,0,0
0,0,0,660.431996954627,0,0,0,0,0,0
0,0,0,119.07620011378856,0,0,0,0,0,0
0,0,0,323.40322944635506,0,0,0,0,0,0
0,0,0,365.0890988572355,0,0,0,0,0,0
0,0,49.86785624810432,7.345232474316429,0,0,0,0,0,0
0,0,0,198.4100363210533,0,0,0,0,0,0
0,0,0,159.09502657928758,0,0,0,0,0,0
0,0,0,189.4312422197062,0,0,0,0,0,0
0,0,0,82.4981925969469,0,0,0,0,0,0
0,0,0,103.36457925692805,0,0,0,0,0,0
0,0,0,181.18438100320262,0,0,0,0,0,0
0,0,1.7484005010070318,132.7712299425438,0,0,0,0,0,0
0,0,0,131.02947488667334,0,0,0,0,0,0
0,0,0,99.97420850998427,0,0,0,0,0,0
0,0,155.54071398939908,642.1013013343857,0,0,0,0,0,0
0,0,0,137.45906133738873,0,0,0,0,0,0
0,0,0,115.86370226562548,0,0,0,0,0,0
0,0,0,596.0815962777455,0,0,0,0,0,0
0,0,0,110.31928226874803,0,0,0,0,0,0
0,0,1.0901000661425893,419.4198087187477,0,0,0,0,0,0
0,0,0,112.69014603810133,0,0,0,0,0,0
0,0,0,107.91612383119082,0,0,0,0,0,0
0,0,24.963784895342133,571.0179124428586,0,0,0,0,0,0
0,0,0,162.82891549254992,0,0,0,0,0,0
0,0,0,441.98570322853556,0,0,0,0,0,0
0,0,0,188.39563588226838,0,0,0,0,0,0
0,0,0,268.6305893617929,0,0,0,0,0,0
0,0,0,150.82224673019022,0,0,0,0,0,0
0,0,0,117.10190814656053,0,0,0,0,0,0
0,0,0,59.76389612224952,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,161.10763464327616,0,0,0,0,0,0
0,0,0,18.77981762692571,0,0,0,0,0,0
0,0,0,189.76601229289722,0,0,0,0,0,0
0,0,0,183.46049419657578,0,0,0,0,0,0
0,0,0,133.3988271850575,0,0,0,0,0,0
0,0,0,95.6060008552893,0,0,0,0,0,0
0,0,0,61.45686716369724,0,0,0,0,0,0
0,0,0,41.70018248502384,0,0,0,0,0,0
0,0,0,40.26439870300331,0,0,0,0,0,0
0,0,0,103.37249513424132,0,0,0,0,0,0
0,0,0,6.594429124359915,0,0,0,0,0,0
0,0,0,175.26453594751362,0,0,0,0,0,0
0,0,0,529.4341102414564,0,0,0,0,0,0
0,0,0,442.210815615225,0,0,0,0,0,0
0,0,0,234.70932857451479,0,0,0,0,0,0
0,0,0,41.23015717626102,0,0,0,0,0,0
0,0,0,3.8260829641679397,0,0,0,0,0,0
0,0,0,78.40054063799465,0,0,0,0,0,0
0,0,0,149.95529266042215,0,0,0,0,0,0
0,0,0,86.11015044218608,0,0,0,0,0,0
0,0,0,218.11795334113265,0,0,0,0,0,0
0,0,0,433.6521552845652,0,0,0,0,0,0
0,0,0,139.74909887849094,0,0,0,0,0,0
0,0,0,178.8108617865303,0,0,0,0,0,0
0,0,60.03178029864043,87.18277358275243,0,0,0,0,0,0
0,0,118.77627783992475,256.46973436225,0,0,0,0,0,0
0,0,0,35.33519319622188,0,0,0,0,0,0
0,0,0,284.2191390471862,0,0,0,0,0,0
0,0,0,658.8436978584547,0,0,0,0,0,0
0,0,194.00000000002308,482.78544331954475,0,0,0,0,0,0
0,0,81.40234317522753,628.0684985371423,0,0,0,0,0,0
0,0,0,386.88632653039224,0,0,0,0,0,0
0,0,0,772.4645276498729,0,0,0,0,0,0
0,0,0,305.0411222655541,0,0,0,0,0,0
0,0,0,208.36114685648656,0,0,0,0,0,0
0,0,0,162.1471299125082,0,0,0,0,0,0
0,0,0,141.93743512681058,0,0,0,0,0,0
0,0,0,514.7876607660878,0,0,0,0,0,0
0,0,0,259.52986240924076,0,0,0,0,0,0
0,0,0,79.49028253439732,0,0,0,0,0,0
0,0,0,558.3866866305602,0,0,0,0,0,0
0,0,193.99999999998582,807.139235527709,0,0,0,0,0,0
0,0,193.99999999998917,275.2416119930421,0,0,0,0,0,0
0,0,0,349.09895885999674,0,0,0,0,0,0
0,0,0,400.7632816605275,0,0,0,0,0,0
0,0,0,116.86262775656108,0,0,0,0,0,0
0,0,0.0064892141418838555,114.49517592453061,0,0,0,0,0,0
0,0,84.34195902526422,259.99151520089686,0,0,0,0,0,0
0,0,0,402.7691053329188,0,0,0,0,0,0
0,0,0,177.21472716172536,0,0,0,0,0,0
0,0,0,304.70262738198977,0,0,0,0,0,0
0,0,0,191.6193288748184,0,0,0,0,0,0
0,0,0,47.294921244880115,0,0,0,0,0,0
0,0,0,227.51228911161883,0,0,0,0,0,0
0,0,0,452.60794563884343,0,0,0,0,0,0
0,0,0,214.94894822008516,0,0,0,0,0,0
0,0,0,368.4448912655012,0,0,0,0,0,0
0,0,0,525.782847644479,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.7140350679011749,0,0,0,0,0,0
0,0,0,170.67745993040032,0,0,0,0,0,0
0,0,0,38.168125574395155,0,0,0,0,0,0
0,0,0,5.058329481015855,0,0,0,0,0,0
0,0,0,153.1392311245687,0,0,0,0,0,0
0,0,0,322.5820545055921,0,0,0,0,0,0
0,0,0,23.967958782498226,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3.134352116673127,0,0,0,0,0,0
0,0,0,189.82636741017916,0,0,0,0,0,0
0,0,0,7.738068045638568,0,0,0,0,0,0
0,0,0,4.70959399047723,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3.025975005752236,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1.5903733202101775,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,3.316912840039045,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,232.53750802554075,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,40.35708847614538,0,0,0,0,0,0
0,0,0,283.51250430916366,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,99.07644233216743,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,186.91053841092233,0,0,0,0,0,0
0,0,0,177.30872735045062,0,0,0,0,0,0
0,0,0,0.017121100714264207,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,7.269903811953354,0,0,0,0,0,0
0,0,0,171.76361186228237,0,0,0,0,0,0
0,0,0,166.5887344799844,0,0,0,0,0,0
0,0,0,221.43534676357967,0,0,0,0,0,0
0,0,0,143.90977786226463,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,71.55451454224969,0,0,0,0,0,0
0,0,0,241.7913570163692,0,0,0,0,0,0
0,0,0,235.83031452483263,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1679.158601956648,0,0,0,0,0,0
0,0,0,537.4604203354854,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,15.119312933929214,0,0,0,0,0,0
0,0,0,127.05844999895874,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2038.0181467675511,0,0,0,0,0,0
0,0,0,591.8398920554775,0,0,0,0,0,0
0,0,0,60.389590964203606,0,0,0,0,0,0
0,0,0,1557.687887495797,0,0,0,0,0,0
0,0,0,261.2028049945602,0,0,0,0,0,0
0,0,0,510.9498184596858,0,0,0,0,0,0
0,0,0,296.703056466571,0,0,0,0,0,0
0,0,0,242.22756103396645,0,0,0,0,0,0
0,0,0,149.1852366382361,0,0,0,0,0,0
0,0,0,12.898928411874163,0,0,0,0,0,0
0,0,0,498.4100243194404,0,0,0,0,0,0
0,0,0,15.085138189115629,0,0,0,0,0,0
0,0,0,287.2846280339166,0,0,0,0,0,0
0,0,0,193.0248328558546,0,0,0,0,0,0
0,0,149.0000000000054,2556.604096569327,0,0,0,0,0,0
0,0,0,131.60325321699324,0,0,0,0,0,0
0,0,76.25024150303742,189.13335287358115,0,0,0,0,0,0
0,0,12.597345925949579,371.0747011728844,0,0,0,0,0,0
0,0,144.44371974831375,871.962545455642,0,0,0,0,0,0
0,0,21.025482006592366,158.88229291207574,0,0,0,0,0,0
0,0,0,28.084884545866647,0,0,0,0,0,0
0,0,0,377.1949276217347,0,0,0,0,0,0
0,0,0,244.79473806500346,0,0,0,0,0,0
0,0,0,132.02206701654413,0,0,0,0,0,0
0,0,149,771.0502115933328,0,0,0,0,0,0
0,0,0,131.10722531820988,0,0,0,0,0,0
0,0,0,388.34645179798395,0,0,0,0,0,0
0,0,0,235.50765537912443,0,0,0,0,0,0
0,0,0,205.4916503843977,0,0,0,0,0,0
0,0,0,384.72223174071326,0,0,0,0,0,0
0,0,48.00037167479091,483.4006351774902,0,0,0,0,0,0
0,0,0,100.67009633511833,0,0,0,0,0,0
0,0,0,266.9182241714558,0,0,0,0,0,0
0,0,0,170.226581250464,0,0,0,0,0,0
0,0,0,248.5184107205752,0,0,0,0,0,0
0,0,148.4849413243768,820.6231766081559,0,0,0,0,0,0
0,0,0,80.32572026076782,0,0,0,0,0,0
0,0,0,134.23613737970786,0,0,0,0,0,0
0,0,0,222.4106797868963,0,0,0,0,0,0
0,0,0,292.4586931272488,0,0,0,0,0,0
0,0,0,274.16365743730614,0,0,0,0,0,0
0,0,0,55.70901455567581,0,0,0,0,0,0
0,0,0,134.26663955636326,0,0,0,0,0,0
0,0,0,103.24361936384682,0,0,0,0,0,0
0,0,0,5.914069485029372,0,0,0,0,0,0
0,0,0,256.24781493042485,0,0,0,0,0,0
0,0,0,71.88559762852611,0,0,0,0,0,0
0,0,0,183.23256969471063,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,248.96610810207207,0,0,0,0,0,0
0,0,0,391.81861690403747,0,0,0,0,0,0
0,0,0,239.66169490269237,0,0,0,0,0,0
0,0,0,126.94351385432633,0,0,0,0,0,0
0,0,0,326.0440596146773,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,6.61250366261024,0,0,0,0,0,0
0,0,0,11.784132935289128,0,0,0,0,0,0
0,0,0,241.13586797481636,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,236.22297336239873,0,0,0,0,0,0
0,0,0,218.98608708298153,0,0,0,0,0,0
0,0,0,246.08831523209219,0,0,0,0,0,0
0,0,0,281.0535746823613,0,0,0,0,0,0
0,0,0,128.2432163751447,0,0,0,0,0,0
0,0,0,78.01356186023192,0,0,0,0,0,0
0,0,0,349.7474360308796,0,0,0,0,0,0
0,0,0,190.31932093755822,0,0,0,0,0,0
0,0,0,87.32192327264673,0,0,0,0,0,0
0,0,0,348.52037790107255,0,0,0,0,0,0
0,0,0,199.21469551267649,0,0,0,0,0,0
0,0,0,34.1023073469449,0,0,0,0,0,0
0,0,0,149.70776985415554,0,0,0,0,0,0
0,0,0.003004796082379708,29.358791722271913,0,0,0,0,0,0
0,0,0,189.1635262464797,0,0,0,0,0,0
0,0,0,84.61810701719983,0,0,0,0,0,0
0,0,23.445745930690656,82.18034038744486,0,0,0,0,0,0
0,0,105.40444397017102,83.25877443728112,0,0,0,0,0,0
0,0,0.124235066084884,31.439044702638064,0,0,0,0,0,0
0,0,0,50.15360384548894,0,0,0,0,0,0
0,0,114.9999999999915,436.53364969500984,0,0,0,0,0,0
0,0,114.99999999997328,180.43469564616396,0,0,0,0,0,0
0,0,0,15.720360102729462,0,0,0,0,0,0
0,0,0,222.17061142046686,0,0,0,0,0,0
0,0,0,111.58824283170115,0,0,0,0,0,0
0,0,0,145.19317889838575,0,0,0,0,0,0
0,0,0,72.61068213908693,0,0,0,0,0,0
0,0,0,134.54107023391535,0,0,0,0,0,0
0,0,0,284.98680092134964,0,0,0,0,0,0
0,0,0,131.9666456385083,0,0,0,0,0,0
0,0,85.61211541692349,148.45458200376922,0,0,0,0,0,0
0,0,46.50017916820822,199.9679089310072,0,0,0,0,0,0
0,0,34.49403968846898,219.15204627931055,0,0,0,0,0,0
0,0,31.251626022578463,20.7977202191073,0,0,0,0,0,0
0,0,8.994480311652163,66.68800870414329,0,0,0,0,0,0
0,0,0,132.328757316164,0,0,0,0,0,0
0,0,0,98.5992935882622,0,0,0,0,0,0
0,0,0,68.7411114026102,0,0,0,0,0,0
0,0,83.75879409342055,219.60664688427104,0,0,0,0,0,0
0,0,0,822.1367646169828,0,0,0,0,0,0
0,0,0,528.9816807520845,0,0,0,0,0,0
0,0,0,457.28586053129374,0,0,0,0,0,0
0,0,0,559.5940705652829,0,0,0,0,0,0
0,0,0,97.60475421917737,0,0,0,0,0,0
0,0,0,358.07127798029995,0,0,0,0,0,0
0,0,0,68.3386461165157,0,0,0,0,0,0
0,0,0,863.8580439207809,0,0,0,0,0,0
0,0,0,246.84518881417043,0,0,0,0,0,0
0,0,0,295.2415396669728,0,0,0,0,0,0
0,0,0,566.1328498678539,0,0,0,0,0,0
0,0,0,21.269984711965936,0,0,0,0,0,0
0,0,0,355.42769055241354,0,0,0,0,0,0
0,0,0,357.5948661575978,0,0,0,0,0,0
0,0,0,313.7431748468915,0,0,0,0,0,0
0,0,0,77.8281125139154,0,0,0,0,0,0
0,0,0,434.407359261116,0,0,0,0,0,0
0,0,0,138.11436545189028,0,0,0,0,0,0
0,0,0,294.54923838805547,0,0,0,0,0,0
0,0,0,143.88091443554546,0,0,0,0,0,0
0,0,0,559.6834085948678,0,0,0,0,0,0
0,0,0,131.82526944848354,0,0,0,0,0,0
0,0,0,379.8687649153022,0,0,0,0,0,0
0,0,0,160.256669728686,0,0,0,0,0,0
0,0,0,101.34308240760295,0,0,0,0,0,0
0,0,0,248.64795204311278,0,0,0,0,0,0
