sa1_code_2016,LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
20804119405,505.5419685270419,0,161.62592152607266,25.938531233338345,0,0,0,0,0,0
20804119406,785.716517798588,0,88.73041841211325,30.155510702939345,0,0,0,0,0,0
20804119407,661.6921083957035,0,125.44561264542682,86.47384013119175,0,0,0,0,0,0
20804119408,598.7332552306478,0,108.16478982123648,107.29447878000207,0,0,0,0,0,0
20804119409,735.0702185898035,0,72.21744076096115,117.07965674071154,0,0,0,0,0,0
20804119410,412.5400264752006,0,156.7305654923951,11.709003296619697,0,0,0,0,0,0
20804119411,340.91464768962726,0,172.59853315600756,113.336195602365,0,0,0,0,0,0
20804119412,894.2152477711384,0,0,61.271980638036105,0,0,0,0,0,0
20804119413,714.9148174500934,0,39.419985044522306,96.77780715495487,0,0,0,0,0,0
20804119414,611.3871067017803,0,0,129.0374133892299,0,0,0,0,0,0
20804119415,250.62100851049615,0,3.5958421822521403,0.07854557042309816,0,0,0,0,0,0
20804119416,763.1906194703324,0,78.04199255102937,0,0,0,0,0,0,0
20804119417,521.7268153515208,0,8.701993647336845,0.1976781197759796,0,0,0,0,0,0
20804119418,205.7802023972477,0,179.04159034267263,1.1836149943021383,0,0,0,0,0,0
20804119419,157.15805131550906,0,141.68938041218357,37.843435446336386,0,0,0,0,0,0
20804119420,265.18424726953356,0,95.00000000000492,111.28639703524341,0,0,0,0,0,0
20804119421,75.55698427858,0,95.00000000000755,19.982236693720097,0,0,0,0,0,0
20804119422,659.6267141101703,0,81.73714003570299,0,0,0,0,0,0,0
20804119423,128.47820750149057,0,205.26519894715727,83.73832302332094,0,0,0,0,0,0
20804119424,1253.4065270281997,0,191.99999999998116,0,0,0,0,0,0,0
20804119425,578.2083747384332,0,191.9999999999652,0,0,0,0,0,0,0
20804119426,38.7436850477889,0,175.46115941233637,66.99635605641316,0,0,0,0,0,0
20804119427,0,0,192.000000000046,0.9788179136446064,0,0,0,0,0,0
20804119428,1155.0206784445622,0,192.00000000003593,0,0,0,0,0,0,0
20804119429,1282.5610608253708,0,0,0,0,0,0,0,0,0
20804119430,686.713183938589,0,123.36641474069239,2.546249655239469,0,0,0,0,0,0
20804119431,1272.059885711167,0,5.005409208945485,0,0,0,0,0,0,0
20804119432,887.1092306851133,0,44.55270512820897,4.267156916803549,0,0,0,0,0,0
20804119433,921.5484247326435,0,31.31340505891842,92.67034782238841,0,0,0,0,0,0
20804119434,563.1008752186955,0,95.00000000000088,95.23603914157931,0,0,0,0,0,0
20804119435,486.0113943616062,0,95.00000000000496,45.190750071189015,0,0,0,0,0,0
20804119436,309.4085426567066,0,143.40554246758452,0,0,0,0,0,0,0
20804119437,142.60779117138708,0,111.43981579892662,1.6650926726246913,0,0,0,0,0,0
20804119438,1060.2323423813348,0,54.09395147964554,0,0,0,0,0,0,0
20804119439,285.2512999908639,0,113.98029136634563,0,0,0,0,0,0,0
20804119440,514.7772157091559,0,130.79442436110116,75.34606169762357,0,0,0,0,0,0
20804119441,46.35927594412186,0,141.04422950738254,21.113207211138224,0,0,0,0,0,0
20804119442,573.5761222357366,0,0,78.37376188551352,0,0,0,0,0,0
20804119443,610.1365451210181,0,0,127.32387017748223,0,0,0,0,0,0
20804119444,539.1790841856571,0,108.37068080336294,10.426848350255575,0,0,0,0,0,0
20804119445,162.42196135511676,0,143.40273189876763,35.87657961884955,0,0,0,0,0,0
20804119446,62.9846536611989,0,107.13579764157171,0,0,0,0,0,0,0
20804119447,563.5900268919008,0,95.00000000000244,0,0,0,0,0,0,0
20804119448,1345.906259729264,0,125.51262873162625,0,0,0,0,0,0,0
20804119449,220.74111493983332,0,165.5639224887722,46.93690357032691,0,0,0,0,0,0
20804119501,0,0,121.6148994120851,0,0,0,0,0,0,0
20804119502,0,0,94.99999999999609,0,0,0,0,0,0,0
20804119503,1.2524199852303655,0,58.3661850105255,0,0,0,0,0,0,0
20804119504,0,0,0,0,0,0,0,0,0,0
20804119505,0,0,83.85653702393239,0,0,0,0,0,0,0
20804119506,0,0,145.99999999999602,261.00355625976914,0,0,0,0,0,0
20804119507,97.194372228034,0,116.55071389868522,22.668841872021872,0,0,0,0,0,0
20804119508,0,0,247.1664474069736,298.4147746605166,0,0,0,0,0,0
20804119509,0,0,117.1777022681928,82.0323558721046,0,0,0,0,0,0
20804119510,310.99793428065016,0,0,94.54603461650271,0,0,0,0,0,0
20804119511,180.42733966808683,0,0,7.534192898421124,0,0,0,0,0,0
20804119512,0.025294599445381136,0,128.0324391466663,78.6318718323777,0,0,0,0,0,0
20804119513,14.879227556687809,0,256.25020900795215,0.05613572090115019,0,0,0,0,0,0
20804119514,430.6647321753688,0,651.0341541933145,86.88801045751741,0,0,0,0,0,0
20804119515,643.3569031488931,0,639.7800696975077,32.44707968804603,0,0,0,0,0,0
20804119516,275.89743807650495,0,600.2868620254606,0,0,0,0,0,0,0
20804119517,0,0,160.63728384520607,92.05305676169203,0,0,0,0,0,0
20804119518,25.47840226098122,0,142.91515038706248,166.29047656939474,0,0,0,0,0,0
20804119519,286.6946748015287,0,57.13460963929016,12.185258720299338,0,0,0,0,0,0
20804119520,0,0,125.61071847097287,210.70073189745332,0,0,0,0,0,0
20804119521,0,0,75.89363474450407,170.4662124102079,0,0,0,0,0,0
20804119522,0,0,0,238.14567240798735,0,0,0,0,0,0
20804119523,0,0,28.244095677053068,2.4449855289697853,0,0,0,0,0,0
20804119525,0,0,0,2.4238948501749946,0,0,0,0,0,0
20804119526,499.1022362441661,0,652.0000000000036,74.71868757688735,0,0,0,0,0,0
20804119527,576.3916221424099,0,575.5677343267814,0,0,0,0,0,0,0
20804119528,0,0,74.58467211614435,132.68359605948822,0,0,0,0,0,0
20804119529,89.18036104595717,0,24.454459641786336,0,0,0,0,0,0,0
20804119530,419.10873690135713,0,10.24411969684266,0,0,0,0,0,0,0
20804119531,0,0,0,12.502832359661438,0,0,0,0,0,0
20804119532,0,0,105.6852468778318,11.487934253622447,0,0,0,0,0,0
20804119533,508.8073024998237,0,40.81426900536323,0,0,0,0,0,0,0
20804119534,311.20728160051823,0,25.462283246125807,0,0,0,0,0,0,0
20804119535,0,0,1.437842630446818,508.4955926631537,0,0,0,0,0,0
20804119536,0,0,78.53582563039912,1404.6398321776976,0,0,0,0,0,0
20804119537,0,0,0,648.5332355702765,0,0,0,0,0,0
20804119538,0,0,95.0000000000082,316.0682186463667,0,0,0,0,0,0
20804119539,0,0,123.18530846732882,0,0,0,0,0,0,0
20804119540,0,0,90.90802229421415,62.553494704767175,0,0,0,0,0,0
20804119541,95.24462065235231,0,122.1812083290117,0,0,0,0,0,0,0
20804119542,0,0,134.16921054723736,0,0,0,0,0,0,0
20804119543,61.19023401084827,0,0.2368392092637946,0,0,0,0,0,0,0
20804119544,0,0,78.87025773471049,0,0,0,0,0,0,0
20804119545,0,0,144.95806009326236,0,0,0,0,0,0,0
20804119546,527.3954106414668,0,651.9999999999117,10.94790677011178,0,0,0,0,0,0
20804119547,8.295017029688488,0,154.7868806437149,11.422219565909074,0,0,0,0,0,0
20804119548,45.40116907124468,0,93.62518714627238,0,0,0,0,0,0,0
20804119549,3.1353762754937393,0,101.88260072349753,0,0,0,0,0,0,0
20804119550,0,0,5.54298144526196,1484.5683235083131,0,0,0,0,0,0
20804119551,0,0,0,71.78548602262802,0,0,0,0,0,0
20901119601,0,0,0,422.903502127021,0,0,0,0,0,0
20901119602,0,0,0,181.7463181574512,0,0,0,0,0,0
20901119603,0,0,0,287.69678904239515,0,0,0,0,0,0
20901119604,467.119521116377,0,0,356.30466428820864,0,0,0,0,0,0
20901119605,0,0,0,374.4672429958381,0,0,0,0,0,0
20901119606,0,0,0,357.14617099401596,0,0,0,0,0,0
20901119607,413.71154463102454,0,0,138.51127687426458,0,0,0,0,0,0
20901119608,0,0,0,69.16780801909853,0,0,0,0,0,0
20901119609,0,0,0,58.411725421007496,0,0,0,0,0,0
20901119610,0,0,0,20.34257876772203,0,0,0,0,0,0
20901119612,0,0,0,0,0,0,0,0,0,0
20901119613,235.29785352590028,0,0,149.3757427280592,0,0,0,0,0,0
20901119614,1.8398022982277742,0,0,1.4727172914339204,0,0,0,0,0,0
20901119615,410.87660179409374,0,0,304.0200225092831,0,0,0,0,0,0
20901119616,298.892232632424,0,0,329.12126350829425,0,0,0,0,0,0
20901119617,125.49727741568576,0,0,266.19504622548607,0,0,0,0,0,0
20901119618,399.2835918191068,0,0,368.78722847390486,0,0,0,0,0,0
20901119619,0,0,0,268.8824721051265,0,0,0,0,0,0
20901119620,0,0,0,242.66055774710154,0,0,0,0,0,0
20901119621,0,0,0,8.422380082805091,0,0,0,0,0,0
20901119622,0,0,0,265.8090712076074,0,0,0,0,0,0
20901119623,0,0,0,0.04112634317409187,0,0,0,0,0,0
20901119624,109.40675681700928,0,0,97.78361642043981,0,0,0,0,0,0
20901119701,0,0,51.34935673345745,412.4338810686977,0,0,0,0,0,0
20901119702,0,0,0,419.652352268403,0,0,0,0,0,0
20901119703,0,0,0,54.122830485787205,0,0,0,0,0,0
20901119704,0,0,0,113.8660955168042,0,0,0,0,0,0
20901119705,0,0,41.20709484076549,233.50995094462758,0,0,0,0,0,0
20901119706,0,0,0,103.25641533978016,0,0,0,0,0,0
20901119707,0,0,0,214.01679729111777,0,0,0,0,0,0
20901119708,0,0,0,96.63134575340273,0,0,0,0,0,0
20901119709,0,0,0,88.63306773689884,0,0,0,0,0,0
20901119710,0,0,92.9999999999796,297.0512094025051,0,0,0,0,0,0
20901119711,0,0,93.00000000000881,829.5725625877175,0,0,0,0,0,0
20901119712,0,0,0,261.6234766604801,0,0,0,0,0,0
20901119713,0,0,7.276144819832073,60.00552531558565,0,0,0,0,0,0
20901119714,0,0,0,92.46427013104436,0,0,0,0,0,0
20901119715,0,0,42.25734234632078,496.37391774400953,0,0,0,0,0,0
20901119716,0,0,0,222.86770244421615,0,0,0,0,0,0
20901119717,0,0,0,195.73548017406128,0,0,0,0,0,0
20901119718,0,0,0,308.65363466534063,0,0,0,0,0,0
20901119719,0,0,0,72.43679025840544,0,0,0,0,0,0
20901119720,0,0,0,53.51400254796382,0,0,0,0,0,0
20901119721,0,0,0,101.24808182309737,0,0,0,0,0,0
20901119722,0,0,0,83.57157473497647,0,0,0,0,0,0
20901119723,0,0,0,81.96119173701899,0,0,0,0,0,0
20901119724,0,0,0,49.7703162516173,0,0,0,0,0,0
20901119725,0,0,0,73.82857029619537,0,0,0,0,0,0
20901119726,0,0,0,96.56721060538514,0,0,0,0,0,0
20901119727,0,0,0,61.7153773160722,0,0,0,0,0,0
20901119728,0,0,0,233.39418796928032,0,0,0,0,0,0
20901119729,0,0,0,151.0394753939264,0,0,0,0,0,0
20901119730,0,0,0,254.50231490797034,0,0,0,0,0,0
20901119731,0,0,0,311.36053373240566,0,0,0,0,0,0
20901119732,0,0,0,101.61730577726892,0,0,0,0,0,0
20901119733,0,0,0,85.26658301802685,0,0,0,0,0,0
20901119734,0,0,0,77.05149045294408,0,0,0,0,0,0
20901119735,0,0,0,108.98603879828269,0,0,0,0,0,0
20901119736,0,0,0,141.30813268805358,0,0,0,0,0,0
20901119737,0,0,0,72.3021409681562,0,0,0,0,0,0
20901119738,0,0,93.00000000000969,126.46036528081069,0,0,0,0,0,0
20901119739,0,0,13.149691712362086,453.1349569386989,0,0,0,0,0,0
20901119740,0,0,81.82838521555674,540.9246776813629,0,0,0,0,0,0
20901119741,0,0,92.99999999999625,866.7906382264262,0,0,0,0,0,0
20901119742,0,0,67.67253001553674,333.8681504972705,0,0,0,0,0,0
20901119743,0,0,0,239.89186308440225,0,0,0,0,0,0
20901119744,0,0,30.837805324193475,98.33172692048632,0,0,0,0,0,0
20901119745,0,0,0,250.2985721164994,0,0,0,0,0,0
20901119746,0,0,0,98.64138399106854,0,0,0,0,0,0
20901119747,0,0,0,101.0608853854667,0,0,0,0,0,0
20901119748,0,0,0,188.61738110618595,0,0,0,0,0,0
20901119749,0,0,0,239.65375646934942,0,0,0,0,0,0
20901119750,0,0,62.545479761669604,621.7223030728279,0,0,0,0,0,0
20901119751,0,0,0,54.55934261911917,0,0,0,0,0,0
20901119752,0,0,0,62.55676321840842,0,0,0,0,0,0
20901119753,0,0,0,93.62921682224976,0,0,0,0,0,0
20901119801,0,0,68.17701568186364,3.4393068748241467,0,0,0,0,0,0
20901119802,0,0,92.9999999999935,340.30558856452524,0,0,0,0,0,0
20901119803,0,0,93.00000000000881,450.9213945114409,0,0,0,0,0,0
20901119804,0,0,110.76818824220979,346.8776032356014,0,0,0,0,0,0
20901119805,0,0,92.99999999999831,142.67008190934416,0,0,0,0,0,0
20901119806,0,0,79.81721624608129,60.45676991928229,0,0,0,0,0,0
20901119807,0,0,52.52341495471665,120.53695400874122,0,0,0,0,0,0
20901119808,0,0,49.79811916785243,297.27321225295594,0,0,0,0,0,0
20901119809,0,0,92.81469924611862,421.8141690623325,0,0,0,0,0,0
20901119810,0,0,93.94843504012601,483.25217167101545,0,0,0,0,0,0
20901119811,0,0,0,49.34643022402406,0,0,0,0,0,0
20901119812,0,0,0,0,0,0,0,0,0,0
20901119813,0,0,5.5499498917690575,305.88632643754954,0,0,0,0,0,0
20901119814,0,0,19.816929176741258,169.48808391964747,0,0,0,0,0,0
20901119815,0,0,25.037596353266878,236.13264062825095,0,0,0,0,0,0
20901119816,0,0,0,138.00473778137024,0,0,0,0,0,0
20901119817,0,0,46.40339211383829,273.83031033693584,0,0,0,0,0,0
20901119818,0,0,29.66866523942382,174.1282612064331,0,0,0,0,0,0
20901119819,0,0,42.17033151712241,45.29698681559361,0,0,0,0,0,0
20901119820,0,0,10.272911531810657,52.464526889717625,0,0,0,0,0,0
20901119821,0,0,91.59937651283191,68.30992599939943,0,0,0,0,0,0
20901119822,0,0,0,178.28895705765885,0,0,0,0,0,0
20901119823,0,0,41.75495350632828,204.96146138525626,0,0,0,0,0,0
20901119824,0,0,56.33536572562565,63.300443973481045,0,0,0,0,0,0
20901119825,0,0,78.41866238839688,199.77928646777883,0,0,0,0,0,0
20901119826,0,0,92.9999999999982,531.7998711365523,0,0,0,0,0,0
20901119827,0,0,83.53918307874987,353.6421791842684,0,0,0,0,0,0
20901119828,0,0,0,99.54393813200345,0,0,0,0,0,0
20901119829,0,0,90.88415104075281,322.1203586749199,0,0,0,0,0,0
20901119830,0,0,78.08601020883967,7.617091694397577,0,0,0,0,0,0
20901119831,0,0,0,100.19931898578537,0,0,0,0,0,0
20901119832,0,0,0,41.24283957971547,0,0,0,0,0,0
20901119833,0,0,0,141.92337982564948,0,0,0,0,0,0
20901119901,0,0,0,232.06136771728336,0,0,0,0,0,0
20901119902,0,0,0,449.9053372090636,0,0,0,0,0,0
20901119903,0,0,0,129.95376610493935,0,0,0,0,0,0
20901119904,0,0,0,441.383961120887,0,0,0,0,0,0
20901119905,0,0,0,297.0813074670528,0,0,0,0,0,0
20901119906,0,0,0,119.72232160056802,0,0,0,0,0,0
20901119907,0,0,0,537.5780816686178,0,0,0,0,0,0
20901119908,0,0,0,502.77834544423513,0,0,0,0,0,0
20901119909,0,0,0,360.4081692600104,0,0,0,0,0,0
20901119910,0,0,0,453.1519177142228,0,0,0,0,0,0
20901119911,0,0,0,382.74856220648496,0,0,0,0,0,0
20901119912,0,0,0,378.6704763546335,0,0,0,0,0,0
20901119913,0,0,0,100.54663193720391,0,0,0,0,0,0
20901119914,0,0,0,83.71693357137617,0,0,0,0,0,0
20901119915,0,0,0,205.9657432839305,0,0,0,0,0,0
20901119916,0,0,0,501.6132203507833,0,0,0,0,0,0
20901119917,0,0,3.1915542908250774,272.39320828336605,0,0,0,0,0,0
20901119918,0,0,116.69253794915613,220.8363906040928,0,0,0,0,0,0
20901119919,0,0,50.42098736098262,213.9785538149872,0,0,0,0,0,0
20901119920,0,0,0,382.25445455333465,0,0,0,0,0,0
20901119921,0,0,0,41.78592330053107,0,0,0,0,0,0
20901119922,0,0,0,94.60327868772195,0,0,0,0,0,0
20901119923,0,0,0,98.77782722426383,0,0,0,0,0,0
20901119924,0,0,18.653916505604094,305.26133720411553,0,0,0,0,0,0
20901119925,0,0,0,225.21651287932448,0,0,0,0,0,0
20901119926,0,0,27.009415472086577,196.63818528980735,0,0,0,0,0,0
20901119927,0,0,0,107.21819283426127,0,0,0,0,0,0
20901119928,0,0,10.808323992223091,10.822300426958726,0,0,0,0,0,0
20901119929,0,0,0,55.8768256063675,0,0,0,0,0,0
20901119930,0,0,0,40.35246224230798,0,0,0,0,0,0
20901119931,0,0,0,12.26475480096158,0,0,0,0,0,0
20901119932,0,0,0,233.4317628890177,0,0,0,0,0,0
20901120001,0,0,117.38917873991785,117.70060532316505,0,0,0,0,0,0
20901120002,0,0,42.40976287019924,329.51179271994704,0,0,0,0,0,0
20901120003,0,0,36.51383896882961,0,0,0,0,0,0,0
20901120004,0,0,108.06456931615224,0,0,0,0,0,0,0
20901120005,0,0,123.40773507559672,8.584682307483064,0,0,0,0,0,0
20901120006,0,0,85.09183897223458,0,0,0,0,0,0,0
20901120007,0,0,123.68056507784755,1.5749641611477463,0,0,0,0,0,0
20901120008,0,0,162.0083474229018,78.11253402921295,0,0,0,0,0,0
20901120009,0,0,185.55456886865448,41.24725878619543,0,0,0,0,0,0
20901120010,0,0,97.26817998606474,59.7260615447071,0,0,0,0,0,0
20901120011,0,0,0,398.40676583720494,0,0,0,0,0,0
20901120012,0,0,0,23.86721109728329,0,0,0,0,0,0
20901120013,0,0,0,304.6606152585214,0,0,0,0,0,0
20901120014,0,0,0,254.3460486484817,0,0,0,0,0,0
20901120015,0,0,92.99999999999001,193.18195878909697,0,0,0,0,0,0
20901120016,0,0,149.55393637812074,103.97002331470864,0,0,0,0,0,0
20901120017,0,0,141.062342582236,3.780952613278338,0,0,0,0,0,0
20901120018,0,0,166.74462391586317,0.856786161360122,0,0,0,0,0,0
20901120019,0,0,32.185816278432725,0.5304290632125948,0,0,0,0,0,0
20901120020,0,0,28.505141622251095,420.6397743699184,0,0,0,0,0,0
20901120021,0,0,27.27549970459779,163.8228812810116,0,0,0,0,0,0
20901120022,0,0,0,326.4259049253009,0,0,0,0,0,0
20901120023,0,0,0,38.1851153894542,0,0,0,0,0,0
20901120024,0,0,179.46954978248954,20.460236773183347,0,0,0,0,0,0
20901120025,0,0,159.23448271347618,250.9748643411991,0,0,0,0,0,0
20901120026,0,0,54.288629796458984,6.997888572260081,0,0,0,0,0,0
20901120101,0,0,0.020028166502242095,22.941364484407373,0,0,0,0,0,0
20901120102,0,0,0,0,0,0,0,0,0,0
20901120103,0,0,0,0,0,0,0,0,0,0
20901120104,0,0,0.18548738429430353,0,0,0,0,0,0,0
20901120105,0,0,131.01644727013354,0,0,0,0,0,0,0
20901120106,0,0,60.36581233062688,0,0,0,0,0,0,0
20901120107,0,0,2.3758368422059775,0,0,0,0,0,0,0
20901120108,0,0,93.00000000000857,0,0,0,0,0,0,0
20901120109,0,0,151.22761805547165,0,0,0,0,0,0,0
20901120110,0,0,143.24250196237807,0,0,0,0,0,0,0
20901120111,0,0,59.0941001175196,0,0,0,0,0,0,0
20901120112,0,0,75.76469737377975,62.30246779656077,0,0,0,0,0,0
20901120113,0,0,156.11470675794772,125.10168422666707,0,0,0,0,0,0
20901120114,0,0,176.35576384254352,22.180109401310528,0,0,0,0,0,0
20901120115,0,0,0,0,0,0,0,0,0,0
20901120116,0,0,8.93995394674744,0,0,0,0,0,0,0
20901120117,0,0,57.30199643114164,0,0,0,0,0,0,0
20901120118,0,0,0,0,0,0,0,0,0,0
20901120119,0,0,86.78790621962018,0,0,0,0,0,0,0
20901120201,0,0,54.54658104196768,42.4079485464693,0,0,0,0,0,0
20901120202,0,0,91.99999999999686,27.396185766949912,0,0,0,0,0,0
20901120203,0,0,0,173.95484840859268,0,0,0,0,0,0
20901120204,0,0,43.07276489353717,390.15703209997275,0,0,0,0,0,0
20901120205,0,0,0,14.92144333822826,0,0,0,0,0,0
20901120206,0,0,0,230.5478728775976,0,0,0,0,0,0
20901120207,0,0,0,1.5207610750635006,0,0,0,0,0,0
20901120208,0,0,0.9427115986108007,115.16779544798447,0,0,0,0,0,0
20901120209,0,0,0,29.14050865907227,0,0,0,0,0,0
20901120210,0,0,14.207882525194591,172.9083514067155,0,0,0,0,0,0
20901120211,0,0,91.74317779795882,29.52695444336588,0,0,0,0,0,0
20901120212,0,0,92.00000000000578,116.59137487485891,0,0,0,0,0,0
20901120213,0,0,0,440.65840674084205,0,0,0,0,0,0
20901120214,0,0,0,130.0558632030587,0,0,0,0,0,0
20901120215,0,0,62.29480778493201,286.2604264936182,0,0,0,0,0,0
20901120216,0,0,0,266.38190193812017,0,0,0,0,0,0
20901120217,0,0,0,317.09154317363937,0,0,0,0,0,0
20901120218,0,0,0,1.0191563283290734,0,0,0,0,0,0
20901120219,0,0,0,0.46423189634118833,0,0,0,0,0,0
20901120220,0,0,7.242765462821984,222.56607697030577,0,0,0,0,0,0
20901120221,0,0,0,157.39993045586047,0,0,0,0,0,0
20901120222,0,0,33.147078556036675,177.7187363246349,0,0,0,0,0,0
20901120223,0,0,0,323.6885469475068,0,0,0,0,0,0
20901120224,0,0,75.9225744992845,244.0003230386854,0,0,0,0,0,0
20901120225,0,0,0,383.6121957101889,0,0,0,0,0,0
20901120226,0,0,0,130.490583995279,0,0,0,0,0,0
20901120227,0,0,92.00000000000186,263.77775773388504,0,0,0,0,0,0
20901120228,0,0,0,281.168168355519,0,0,0,0,0,0
20901120229,0,0,35.20205820292343,226.35571806439978,0,0,0,0,0,0
20901120230,0,0,52.79500478123288,171.7440092981628,0,0,0,0,0,0
20901120231,0,0,91.99999999999154,188.57777999843762,0,0,0,0,0,0
20901120232,0,0,87.61417284040881,181.94622821723217,0,0,0,0,0,0
20901120233,0,0,0,233.6602081811487,0,0,0,0,0,0
20901120234,0,0,42.16423452043095,107.46976194128872,0,0,0,0,0,0
20901120235,0,0,91.999999999989015,54.235755805444356,0,0,0,0,0,0
20901120236,0,0,0,147.7968072729669,0,0,0,0,0,0
20901120237,0,0,92,111.96300480103551,0,0,0,0,0,0
20901120238,0,0,2.393376533316372,3.1595648641363128,0,0,0,0,0,0
20901120239,0,0,5.993595123624096,206.76592557466836,0,0,0,0,0,0
20901120240,0,0,0,83.18459849787384,0,0,0,0,0,0
20901120241,0,0,90.62267473138608,338.50260044326944,0,0,0,0,0,0
20901120301,0,0,0,143.2984038068023,0,0,0,0,0,0
20901120302,0,0,0,110.18314282313872,0,0,0,0,0,0
20901120303,0,0,0,202.43559626660465,0,0,0,0,0,0
20901120304,0,0,0,134.4736380648261,0,0,0,0,0,0
20901120305,0,0,0,182.7138247125762,0,0,0,0,0,0
20901120306,0,0,0,42.18625767085265,0,0,0,0,0,0
20901120307,0,0,0,165.1184968135954,0,0,0,0,0,0
20901120308,0,0,91.98205265686781,122.21267638410438,0,0,0,0,0,0
20901120309,0,0,92.99999999998828,97.87613579846082,0,0,0,0,0,0
20901120310,0,0,0,112.01303046261968,0,0,0,0,0,0
20901120311,0,0,0,8.353824143081274,0,0,0,0,0,0
20901120312,0,0,0,1.2066412746393127,0,0,0,0,0,0
20901120313,0,0,20.993596660106032,45.445842501011725,0,0,0,0,0,0
20901120314,0,0,69.76045146441861,24.842327091531082,0,0,0,0,0,0
20901120315,0,0,0,200.46369927124834,0,0,0,0,0,0
20901120316,0,0,0,24.771733263861353,0,0,0,0,0,0
20901120317,0,0,0,144.03187024781354,0,0,0,0,0,0
20901120318,0,0,0,102.22215629903617,0,0,0,0,0,0
20901120319,0,0,0,114.55633142452356,0,0,0,0,0,0
20901120320,0,0,0,128.48000117691052,0,0,0,0,0,0
20901120321,0,0,0,118.16517561176907,0,0,0,0,0,0
20901120322,0,0,0,181.53720979954963,0,0,0,0,0,0
20901120323,0,0,0,112.74748004121545,0,0,0,0,0,0
20901120324,0,0,0,42.68158835936334,0,0,0,0,0,0
20901120325,0,0,51.30049690644027,29.569732889433983,0,0,0,0,0,0
20901120326,0,0,0,200.50258931879645,0,0,0,0,0,0
20901120327,0,0,93.00000000000546,16.71165134085732,0,0,0,0,0,0
20901120328,0,0,0,69.09344816472974,0,0,0,0,0,0
20901120329,0,0,11.399802226239695,50.178149515146885,0,0,0,0,0,0
20901120330,0,0,82.94701699660423,8.388269763152993,0,0,0,0,0,0
20901120331,0,0,21.208588637949873,0.39340438100716535,0,0,0,0,0,0
20901120332,0,0,75.44709509558518,0,0,0,0,0,0,0
20901120333,0,0,4.978463088561727,0,0,0,0,0,0,0
20901120334,0,0,0,23.876481554721465,0,0,0,0,0,0
20901120335,0,0,93.00000000000264,36.53639326890482,0,0,0,0,0,0
20901120336,0,0,0,9.44031254606395,0,0,0,0,0,0
20901120337,0,0,0,255.84044242315562,0,0,0,0,0,0
20901120338,0,0,30.103329470585425,126.14785108876141,0,0,0,0,0,0
20901120339,0,0,48.50372167473882,47.68598475124192,0,0,0,0,0,0
20901120340,0,0,0,345.6265989717078,0,0,0,0,0,0
20901120341,0,0,0,307.85358579997245,0,0,0,0,0,0
20901120342,0,0,0,160.83178926313659,0,0,0,0,0,0
20901120343,0,0,0,45.41472248550868,0,0,0,0,0,0
20901120344,0,0,0,328.3443804976404,0,0,0,0,0,0
20901120345,0,0,93.00000000000054,13.891082077265024,0,0,0,0,0,0
20901120346,0,0,0,50.49726747582882,0,0,0,0,0,0
20901120401,0,0,80.5646455037078,272.23028535129896,0,0,0,0,0,0
20901120402,0,0,0,134.34756123407936,0,0,0,0,0,0
20901120403,0,0,0,151.6682391965849,0,0,0,0,0,0
20901120404,0,0,84.74318639323049,194.75276758628783,0,0,0,0,0,0
20901120405,0,0,93,196.2135932446632,0,0,0,0,0,0
20901120406,0,0,73.12140713917732,366.2759648105279,0,0,0,0,0,0
20901120407,0,0,0,343.2428462453693,0,0,0,0,0,0
20901120408,0,0,0,603.5709808709408,0,0,0,0,0,0
20901120409,0,0,0,460.14973525420095,0,0,0,0,0,0
20901120410,0,0,23.01559775017883,361.4486740726499,0,0,0,0,0,0
20901120411,0,0,92.26667217996287,75.414094668488,0,0,0,0,0,0
20901120412,0,0,70.49806906258253,11.007941262248789,0,0,0,0,0,0
20901120413,0,0,0,1.4457871511861697,0,0,0,0,0,0
20901120414,0,0,0,88.09333715060735,0,0,0,0,0,0
20901120415,0,0,0,326.6404679855594,0,0,0,0,0,0
20901120416,0,0,0,325.3652183300652,0,0,0,0,0,0
20901120417,0,0,32.55830575949991,174.13474007937168,0,0,0,0,0,0
20901120418,0,0,62.58862771162115,104.36900582856539,0,0,0,0,0,0
20901120419,0,0,92.9726424668137,166.7265818145897,0,0,0,0,0,0
20901120420,0,0,92.99999999998741,133.1456730320919,0,0,0,0,0,0
20901120421,0,0,93.00000000002738,125.99773073354598,0,0,0,0,0,0
20901120422,0,0,0,251.71411833688157,0,0,0,0,0,0
20902120501,334.54329800123725,0,0,100.23490042052939,0,0,0,0,0,0
20902120502,0,0,10.908112851944724,18.049378463428532,0,0,0,0,0,0
20902120503,0.03664232845981035,0,0,28.66834368756727,0,0,0,0,0,0
20902120504,381.8749952840358,0,0,232.88493929259226,0,0,0,0,0,0
20902120505,0,0,0,0,0,0,0,0,0,0
20902120507,0,0,49.89236358484345,3.8829277542576,0,0,0,0,0,0
20902120508,476.892576351574,0,0,177.68420497245322,0,0,0,0,0,0
20902120509,603.1968158178626,0,0,524.2619705500877,0,0,0,0,0,0
20902120510,0,0,0,374.77199526525635,0,0,0,0,0,0
20902120511,30.077631563596995,0,0,315.04942881762304,0,0,0,0,0,0
20902120512,0,0,0,32.442753149904945,0,0,0,0,0,0
20902120514,0,0,0,340.7197499410004,0,0,0,0,0,0
20902120516,59.51121702174587,0,0,21.425669804464462,0,0,0,0,0,0
