LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
0,0,0,106.79046365951622,0,0,0,0,0,0
0,0,0,119.04356771452252,0,0,0,0,0,0
0,0,0,243.9903525745182,0,0,0,0,0,0
0,0,0,294.3971280171104,0,0,0,0,0,0
0,0,0,296.72440902166954,0,0,0,0,0,0
0,0,0,1.6103325942637583,0,0,0,0,0,0
0,0,0,333.3275930680016,0,0,0,0,0,0
0,0,0,134.0691587232312,0,0,0,0,0,0
0,0,0,59.75761922473058,0,0,0,0,0,0
0,0,0,217.45267711669302,0,0,0,0,0,0
0,0,0,273.99525906437975,0,0,0,0,0,0
0,0,0,42.97055413457777,0,0,0,0,0,0
0,0,0,196.43124665296338,0,0,0,0,0,0
0,0,0,83.62884751978417,0,0,0,0,0,0
0,0,0,413.40594192808334,0,0,0,0,0,0
0,0,0,107.67579437657874,0,0,0,0,0,0
0,0,0,385.0949358912202,0,0,0,0,0,0
0,0,0,239.13930680679354,0,0,0,0,0,0
0,0,0,127.65234036070677,0,0,0,0,0,0
0,0,75.84578445429086,293.42803679071307,0,0,0,0,0,0
0,0,1.4730253819832946,507.0092295604988,0,0,0,0,0,0
0,0,0,488.21376116676726,0,0,0,0,0,0
0,0,12.736725854707283,198.0804279337138,0,0,0,0,0,0
0,0,205.9783831634633,383.535945415092,0,0,0,0,0,0
0,0,209.78537400698,98.24524876063714,0,0,0,0,0,0
0,0,289.99999999995845,540.4625486206504,0,0,0,0,0,0
0,0,21.367286553068148,104.06157182423509,0,0,0,0,0,0
0,0,146.1528243994297,199.68267029167814,0,0,0,0,0,0
0,0,0,159.80072181139693,0,0,0,0,0,0
0,0,0,277.739752353489,0,0,0,0,0,0
0,0,289.9999999999912,1706.497062122678,0,0,0,0,0,0
0,0,289.9834453162689,958.4295810112789,0,0,0,0,0,0
0,0,290.000000000005,1122.0210568960479,0,0,0,0,0,0
0,0,142.76164870223303,182.00001528626342,0,0,0,0,0,0
0,0,0,78.09887497807036,0,0,0,0,0,0
0,0,116.4878933142948,346.9923432784648,0,0,0,0,0,0
0,0,0,288.2420532820186,0,0,0,0,0,0
0,0,110.5851076910287,549.0805696512647,0,0,0,0,0,0
0,0,0.17861195968756363,346.50950899612513,0,0,0,0,0,0
0,0,0,653.0821788691225,0,0,0,0,0,0
0,0,35.62980686243769,674.6056408059767,0,0,0,0,0,0
0,0,265.6873904408924,2435.5748847093473,0,0,0,0,0,0
0,0,13.77677669453053,99.51080869028239,0,0,0,0,0,0
0,0,0,105.24042432196337,0,0,0,0,0,0
0,0,65.50740080917866,247.73553870979185,0,0,0,0,0,0
0,0,22.316873753517598,312.7448665659314,0,0,0,0,0,0
0,0,81.452019399063,398.97029307257907,0,0,0,0,0,0
0,0,77.45208992683212,666.2582803832013,0,0,0,0,0,0
0,0,25.95460805723589,246.31820635148262,0,0,0,0,0,0
0,0,21.094398252106174,81.2554135616723,0,0,0,0,0,0
0,0,0.50453453051954,31.25101653213529,0,0,0,0,0,0
0,0,0,32.25228965222785,0,0,0,0,0,0
0,0,0,69.22379840713549,0,0,0,0,0,0
0,0,0,66.49281636020562,0,0,0,0,0,0
0,0,0,68.11678217171976,0,0,0,0,0,0
0,0,0,25.325783743761345,0,0,0,0,0,0
0,0,0,426.03667617074484,0,0,0,0,0,0
0,0,19.205071190215772,253.61884195894618,0,0,0,0,0,0
0,0,36.49303699447416,88.54274284289053,0,0,0,0,0,0
0,0,0,3.18024731415644,0,0,0,0,0,0
0,0,57.00000000000057,296.4547900724451,0,0,0,0,0,0
0,0,57,234.4578983847492,0,0,0,0,0,0
0,0,44.43500589285372,23.605230629019527,0,0,0,0,0,0
0,0,0,23.877906842585634,0,0,0,0,0,0
0,0,0,39.30708599588857,0,0,0,0,0,0
0,0,42.45011131012326,11.114622562126751,0,0,0,0,0,0
0,0,0,50.83144343114234,0,0,0,0,0,0
0,0,0.23966355423380997,33.53151661854356,0,0,0,0,0,0
0,0,0,612.7021172354252,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,114.2749482921301,577.7410092550051,0,0,0,0,0,0
0,0,27.360237689179367,302.7319898644067,0,0,0,0,0,0
0,0,115.00000000001369,405.47228602571107,0,0,0,0,0,0
0,0,67.60604604909201,227.8436603862125,0,0,0,0,0,0
0,0,98.95357081421957,230.31444708404422,0,0,0,0,0,0
0,0,56.999999999995865,180.929414313314,0,0,0,0,0,0
0,0,55.091394307981474,152.5762634516088,0,0,0,0,0,0
0,0,48.59006783494727,101.08601980424656,0,0,0,0,0,0
0,0,0,357.97203863799183,0,0,0,0,0,0
0,0,43.13357146445828,525.850561265836,0,0,0,0,0,0
0,0,72.05279916835678,529.0296577726946,0,0,0,0,0,0
0,0,0,682.0636708986453,0,0,0,0,0,0
0,0,27.823664389327355,568.5967006987103,0,0,0,0,0,0
0,0,40.300277928719346,13.778583937362018,0,0,0,0,0,0
0,0,23.237655467216136,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,8.745415288263501,656.4971763634321,0,0,0,0,0,0
0,0,0,585.2930031093254,0,0,0,0,0,0
0,0,0,57.53970443195529,0,0,0,0,0,0
0,0,0,456.5847895900233,0,0,0,0,0,0
0,0,0,298.761836573033,0,0,0,0,0,0
0,0,0,4.007849615582751,0,0,0,0,0,0
0,0,0,1.1114206385510266,0,0,0,0,0,0
0,0,0,67.20525643700049,0,0,0,0,0,0
0,0,0,12.312790855343874,0,0,0,0,0,0
0,0,0,198.68803969784676,0,0,0,0,0,0
0,0,0,552.2717251104177,0,0,0,0,0,0
0,0,0,372.40771317265603,0,0,0,0,0,0
0,0,0,321.1122560775827,0,0,0,0,0,0
0,0,0,285.02266577252595,0,0,0,0,0,0
0,0,0,485.2937127939979,0,0,0,0,0,0
0,0,0,350.56582398793915,0,0,0,0,0,0
0,0,0,629.5785824804826,0,0,0,0,0,0
0,0,0,739.6343079743817,0,0,0,0,0,0
0,0,0,8.748563237856779,0,0,0,0,0,0
0,0,0,130.6461613848912,0,0,0,0,0,0
0,0,0,261.49318877365795,0,0,0,0,0,0
0,0,0,241.70257430956238,0,0,0,0,0,0
0,0,0,179.63508974055765,0,0,0,0,0,0
0,0,0,344.9201057868802,0,0,0,0,0,0
0,0,0,361.04847339368564,0,0,0,0,0,0
0,0,0,292.32276324089827,0,0,0,0,0,0
0,0,0,225.03048955822447,0,0,0,0,0,0
0,0,0,254.26332017886895,0,0,0,0,0,0
0,0,0,551.3016318354096,0,0,0,0,0,0
0,0,0,102.78183464061658,0,0,0,0,0,0
0,0,0,270.12322925620003,0,0,0,0,0,0
0,0,0,184.42310998063323,0,0,0,0,0,0
0,0,0,0.3960045461425614,0,0,0,0,0,0
0,0,0,329.5716742625152,0,0,0,0,0,0
0,0,0,387.2925784072266,0,0,0,0,0,0
0,0,5.789758690290257,104.1999399282054,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,36.609250967821296,0,0,0,0,0,0
0,0,8.884989559204689,145.21388049789232,0,0,0,0,0,0
0,0,0,262.5234804345402,0,0,0,0,0,0
0,0,0,200.0328295631175,0,0,0,0,0,0
0,0,0,108.1672308580908,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,144.1596007214713,0,0,0,0,0,0
0,0,0,62.956971110575,0,0,0,0,0,0
0,0,0,66.83598984236352,0,0,0,0,0,0
0,0,0,186.51902705173245,0,0,0,0,0,0
0,0,0,298.62424052018457,0,0,0,0,0,0
0,0,0,113.31927631669484,0,0,0,0,0,0
0,0,0,246.32576350513975,0,0,0,0,0,0
0,0,0,10.155958997980022,0,0,0,0,0,0
0,0,0,0.09961297752524094,0,0,0,0,0,0
0,0,0,326.65557490675377,0,0,0,0,0,0
0,0,0,243.8046685933874,0,0,0,0,0,0
0,0,0,38.02876473192865,0,0,0,0,0,0
0,0,0,188.99324589600943,0,0,0,0,0,0
0,0,0,281.8669712755266,0,0,0,0,0,0
0,0,0,231.4033167250156,0,0,0,0,0,0
0,0,0,210.6672949990294,0,0,0,0,0,0
0,0,0,144.12176519359002,0,0,0,0,0,0
0,0,0,88.91888919785637,0,0,0,0,0,0
0,0,0,213.3987466366876,0,0,0,0,0,0
0,0,0,249.22798998660608,0,0,0,0,0,0
0,0,0,305.3541062931814,0,0,0,0,0,0
0,0,0,307.10373063709096,0,0,0,0,0,0
0,0,0,330.8043409587477,0,0,0,0,0,0
0,0,0,422.4873086058477,0,0,0,0,0,0
0,0,0,266.4631039732158,0,0,0,0,0,0
0,0,0,263.62314387705317,0,0,0,0,0,0
0,0,0,231.30566451050117,0,0,0,0,0,0
0,0,0,121.02457774972495,0,0,0,0,0,0
0,0,0,304.3127445126895,0,0,0,0,0,0
0,0,0,211.18138504644676,0,0,0,0,0,0
0,0,0,97.78597731805418,0,0,0,0,0,0
0,0,0,4.231096487433828,0,0,0,0,0,0
0,0,0,0.23909188266547024,0,0,0,0,0,0
0,0,0,105.26736034997586,0,0,0,0,0,0
0,0,0,299.4156423297879,0,0,0,0,0,0
0,0,0,3.006547870986419,0,0,0,0,0,0
0,0,0,187.11495939890932,0,0,0,0,0,0
0,0,0,218.20864844303347,0,0,0,0,0,0
0,0,0,256.29845465939457,0,0,0,0,0,0
0,0,0,37.77388770714883,0,0,0,0,0,0
0,0,0,88.85476729091161,0,0,0,0,0,0
0,0,0,5.15756334362299,0,0,0,0,0,0
0,0,0,154.0875524734119,0,0,0,0,0,0
0,0,0,11.175145769009436,0,0,0,0,0,0
0,0,0,85.8577288695993,0,0,0,0,0,0
0,0,0,0.7374830387139589,0,0,0,0,0,0
0,0,0,116.24005243629261,0,0,0,0,0,0
0,0,0,7.606296198699979,0,0,0,0,0,0
0,0,0,30.73791342829127,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,205.3279648110688,0,0,0,0,0,0
0,0,0,84.45803072670003,0,0,0,0,0,0
0,0,0,83.26988548277916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,16.37658274795796,0,0,0,0,0,0
0,0,0,14.2124441612348,0,0,0,0,0,0
0,0,0,0.20045377873081632,0,0,0,0,0,0
0,0,0,0.09233658483322006,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,26.18031782422873,0,0,0,0,0,0
0,0,0,44.676464862450736,0,0,0,0,0,0
0,0,0,195.31448461869877,0,0,0,0,0,0
0,0,0,280.9089047623934,0,0,0,0,0,0
0,0,0,367.10485846312207,0,0,0,0,0,0
0,0,47.58948201773323,381.7515474601398,0,0,0,0,0,0
0,0,0,89.90176213013889,0,0,0,0,0,0
0,0,0,173.27807411560718,0,0,0,0,0,0
0,0,114.9999999999843,417.6979144775862,0,0,0,0,0,0
0,0,0,344.09451319463477,0,0,0,0,0,0
0,0,0,93.13313842773168,0,0,0,0,0,0
0,0,0,236.60817481907375,0,0,0,0,0,0
0,0,22.82223410620886,213.2650727487426,0,0,0,0,0,0
0,0,0,335.53511080881015,0,0,0,0,0,0
0,0,0,247.80404560460798,0,0,0,0,0,0
0,0,27.531163688097298,615.8020805708431,0,0,0,0,0,0
0,0,101.15039127795053,450.28121200279287,0,0,0,0,0,0
0,0,0,331.80530770132043,0,0,0,0,0,0
0,0,0,305.6776747234717,0,0,0,0,0,0
0,0,0,216.1725654209273,0,0,0,0,0,0
0,0,0,431.9200501458143,0,0,0,0,0,0
0,0,86.88433125779635,310.25078579212266,0,0,0,0,0,0
0,0,0,35.23217520675183,0,0,0,0,0,0
0,0,114.99999999998033,592.0061209333063,0,0,0,0,0,0
0,0,0,192.76280231760916,0,0,0,0,0,0
0,0,0,160.51691176589014,0,0,0,0,0,0
0,0,0,108.15998772052896,0,0,0,0,0,0
0,0,0,253.8769889890348,0,0,0,0,0,0
0,0,0,276.45615273699343,0,0,0,0,0,0
0,0,0,294.3080901895763,0,0,0,0,0,0
0,0,0,172.80606546017972,0,0,0,0,0,0
0,0,8.85309824367145,320.1049156023297,0,0,0,0,0,0
0,0,0,299.15051933348724,0,0,0,0,0,0
0,0,0,16.29218282103171,0,0,0,0,0,0
0,0,0,106.89598161954353,0,0,0,0,0,0
0,0,0,64.13614633446639,0,0,0,0,0,0
0,0,0,407.1455021678019,0,0,0,0,0,0
0,0,0,476.0085964246767,0,0,0,0,0,0
0,0,0,235.01607266852244,0,0,0,0,0,0
0,0,0,180.3921541035087,0,0,0,0,0,0
0,0,0,403.4287884654898,0,0,0,0,0,0
0,0,0,53.590223118594466,0,0,0,0,0,0
0,0,0,372.6903982667094,0,0,0,0,0,0
0,0,0,156.65184929936314,0,0,0,0,0,0
0,0,0,237.50018536615178,0,0,0,0,0,0
0,0,0,407.10504001888717,0,0,0,0,0,0
0,0,0,24.149606343218938,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,9.549939766289125,0,0,0,0,0,0
0,0,0,344.692308661911,0,0,0,0,0,0
0,0,0,51.32666088637721,0,0,0,0,0,0
0,0,0,153.482155983478,0,0,0,0,0,0
0,0,0,190.70534726208638,0,0,0,0,0,0
0,0,39.07172242119513,5.957491007190672,0,0,0,0,0,0
0,0,0,190.32455961590807,0,0,0,0,0,0
0,0,0,135.84790957597164,0,0,0,0,0,0
0,0,0,145.31683192260977,0,0,0,0,0,0
0,0,0,79.127634568644993,0,0,0,0,0,0
0,0,0,65.79433989348902,0,0,0,0,0,0
0,0,0,173.78815170461868,0,0,0,0,0,0
0,0,1.369880804912726,84.4594459941403,0,0,0,0,0,0
0,0,0,124.86176222839468,0,0,0,0,0,0
0,0,0,95.89150850109212,0,0,0,0,0,0
0,0,121.86695116695185,499.0183206158365,0,0,0,0,0,0
0,0,0,122.7679492538432,0,0,0,0,0,0
0,0,0,73.73313772801566,0,0,0,0,0,0
0,0,0,454.7620691153391,0,0,0,0,0,0
0,0,0,71.21742759286705,0,0,0,0,0,0
0,0,0.8540990208952246,311.2608485280653,0,0,0,0,0,0
0,0,0,108.08793437819469,0,0,0,0,0,0
0,0,0,68.63766880193297,0,0,0,0,0,0
0,0,19.559254144804147,470.1960800082276,0,0,0,0,0,0
0,0,0,156.18283730918057,0,0,0,0,0,0
0,0,0,313.25636230778815,0,0,0,0,0,0
0,0,0,180.70615314430387,0,0,0,0,0,0
0,0,0,177.88987822222364,0,0,0,0,0,0
0,0,0,144.66999646657865,0,0,0,0,0,0
0,0,0,68.44324800287451,0,0,0,0,0,0
0,0,0,42.86546459869657,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,107.92001757818832,0,0,0,0,0,0
0,0,0,12.25255135893828,0,0,0,0,0,0
0,0,0,125.97495038407664,0,0,0,0,0,0
0,0,0,114.65516141127671,0,0,0,0,0,0
0,0,0,85.92539919364779,0,0,0,0,0,0
0,0,0,60.58956089528017,0,0,0,0,0,0
0,0,0,40.153915116670355,0,0,0,0,0,0
0,0,0,27.027791418429917,0,0,0,0,0,0
0,0,0,25.64257528457295,0,0,0,0,0,0
0,0,0,65.75874014404583,0,0,0,0,0,0
0,0,0,4.29107642091201,0,0,0,0,0,0
0,0,0,113.98980632232158,0,0,0,0,0,0
0,0,0,299.78072179314626,0,0,0,0,0,0
0,0,0,276.1194911632964,0,0,0,0,0,0
0,0,0,139.30469006919665,0,0,0,0,0,0
0,0,0,39.546157433162016,0,0,0,0,0,0
0,0,0,1.9130414820839698,0,0,0,0,0,0
0,0,0,75.20188257894851,0,0,0,0,0,0
0,0,0,75.05953543777787,0,0,0,0,0,0
0,0,0,54.81584473317872,0,0,0,0,0,0
0,0,0,118.57696690786709,0,0,0,0,0,0
0,0,0,232.79057198603456,0,0,0,0,0,0
0,0,0,89.45759892309279,0,0,0,0,0,0
0,0,0,91.12263680265808,0,0,0,0,0,0
0,0,47.035209306151266,72.59670235426536,0,0,0,0,0,0
0,0,93.06182593643588,243.43677683530004,0,0,0,0,0,0
0,0,0,28.9770067110573,0,0,0,0,0,0
0,0,0,245.81252282043872,0,0,0,0,0,0
0,0,0,634.746262033865,0,0,0,0,0,0
0,0,152.00000000001808,415.7202340428552,0,0,0,0,0,0
0,0,63.77915547749785,530.4357509684075,0,0,0,0,0,0
0,0,0,316.45968260492157,0,0,0,0,0,0
0,0,0,743.0533313809306,0,0,0,0,0,0
0,0,0,261.19928443428785,0,0,0,0,0,0
0,0,0,198.5942180975888,0,0,0,0,0,0
0,0,0,116.07801234707105,0,0,0,0,0,0
0,0,0,135.48872722281098,0,0,0,0,0,0
0,0,0,493.79685117599405,0,0,0,0,0,0
0,0,0,250.32634159367473,0,0,0,0,0,0
0,0,0,75.4181844896654,0,0,0,0,0,0
0,0,0,534.819733929492,0,0,0,0,0,0
0,0,151.9999999999889,654.1674962059411,0,0,0,0,0,0
0,0,151.9999999999915,255.28899866638193,0,0,0,0,0,0
0,0,0,336.3568422252671,0,0,0,0,0,0
0,0,0,385.6649139312421,0,0,0,0,0,0
0,0,0,86.6376721303696,0,0,0,0,0,0
0,0,0.005084332729723433,108.35495327393582,0,0,0,0,0,0
0,0,66.08235964866063,247.14662993415234,0,0,0,0,0,0
0,0,0,309.4372651494894,0,0,0,0,0,0
0,0,0,168.9077868260195,0,0,0,0,0,0
0,0,0,211.56541350299375,0,0,0,0,0,0
0,0,0,178.9262643626998,0,0,0,0,0,0
0,0,0,45.314274547713445,0,0,0,0,0,0
0,0,0,218.7620479477402,0,0,0,0,0,0
0,0,0,344.71575465582913,0,0,0,0,0,0
0,0,0,148.2769663900947,0,0,0,0,0,0
0,0,0,352.9245153620517,0,0,0,0,0,0
0,0,0,505.47881147866025,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.6803474481600397,0,0,0,0,0,0
0,0,0,162.88488247280705,0,0,0,0,0,0
0,0,0,36.32490405769713,0,0,0,0,0,0
0,0,0,4.842915337488366,0,0,0,0,0,0
0,0,0,116.90776091826669,0,0,0,0,0,0
0,0,0,239.11094319018233,0,0,0,0,0,0
0,0,0,22.969293833227468,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3.003754111811747,0,0,0,0,0,0
0,0,0,166.34850257229422,0,0,0,0,0,0
0,0,0,7.415648543736961,0,0,0,0,0,0
0,0,0,4.513360907540679,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1.3639915679647394,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1.1286520336975454,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2.353938144543838,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,152.00110494109055,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,26.354733403118495,0,0,0,0,0,0
0,0,0,185.30620888377163,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,64.70194501121584,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,105.9468433555582,0,0,0,0,0,0
0,0,0,115.85549517438407,0,0,0,0,0,0
0,0,0,0.01110557884168489,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,4.733282123094534,0,0,0,0,0,0
0,0,0,112.23814497766438,0,0,0,0,0,0
0,0,0,108.87399381441539,0,0,0,0,0,0
0,0,0,144.59060185559542,0,0,0,0,0,0
0,0,0,94.02819534036271,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,46.7515769280517,0,0,0,0,0,0
0,0,0,134.26214178952586,0,0,0,0,0,0
0,0,0,205.65821709555968,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1212.220574882351,0,0,0,0,0,0
0,0,0,326.4841129610213,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,9.870237591342502,0,0,0,0,0,0
0,0,0,82.94108390613913,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1514.492314555593,0,0,0,0,0,0
0,0,0,446.8997936549224,0,0,0,0,0,0
0,0,0,40.257645120116486,0,0,0,0,0,0
0,0,0,1135.7936814710447,0,0,0,0,0,0
0,0,0,182.10913719957335,0,0,0,0,0,0
0,0,0,407.7172499578813,0,0,0,0,0,0
0,0,0,163.46710134264495,0,0,0,0,0,0
0,0,0,141.53581065249853,0,0,0,0,0,0
0,0,0,97.34077092137568,0,0,0,0,0,0
0,0,0,12.361473061379407,0,0,0,0,0,0
0,0,0,325.12096429631026,0,0,0,0,0,0
0,0,0,14.456590764569142,0,0,0,0,0,0
0,0,0,158.3880789954439,0,0,0,0,0,0
0,0,0,126.03996566069407,0,0,0,0,0,0
0,0,115.00000000000416,1667.7441580286675,0,0,0,0,0,0
0,0,0,124.18945654935656,0,0,0,0,0,0
0,0,58.85085753590136,133.18923884041473,0,0,0,0,0,0
0,0,9.722783768350347,246.21431277307866,0,0,0,0,0,0
0,0,111.4834078594368,589.2994939244463,0,0,0,0,0,0
0,0,16.227721011799478,106.5854261833205,0,0,0,0,0,0
0,0,0,14.042442272933323,0,0,0,0,0,0
0,0,0,188.59746381086734,0,0,0,0,0,0
0,0,0,122.39736903250173,0,0,0,0,0,0
0,0,0,127.89637742227714,0,0,0,0,0,0
0,0,115,522.7704907688867,0,0,0,0,0,0
0,0,0,83.70791173471677,0,0,0,0,0,0
0,0,0,195.05519496613215,0,0,0,0,0,0
0,0,0,149.5461295695429,0,0,0,0,0,0
0,0,0,141.49098213573342,0,0,0,0,0,0
0,0,0,240.64249410139993,0,0,0,0,0,0
0,0,37.047266728865466,303.632689566317,0,0,0,0,0,0
0,0,0,84.7170749964493,0,0,0,0,0,0
0,0,0,157.99483838209318,0,0,0,0,0,0
0,0,0,85.113290625232,0,0,0,0,0,0
0,0,0,146.0328600029545,0,0,0,0,0,0
0,0,114.60247149196866,550.9330885099768,0,0,0,0,0,0
0,0,0,58.90225127471919,0,0,0,0,0,0
0,0,0,130.041258086592,0,0,0,0,0,0
0,0,0,217.65986501266025,0,0,0,0,0,0
0,0,0,216.59443966333976,0,0,0,0,0,0
0,0,0,264.79418029396027,0,0,0,0,0,0
0,0,0,54.88012866869914,0,0,0,0,0,0
0,0,0,67.5549558473102,0,0,0,0,0,0
0,0,0,53.629105788429214,0,0,0,0,0,0
0,0,0,3.2763509981946193,0,0,0,0,0,0
0,0,0,254.69426057039138,0,0,0,0,0,0
0,0,0,69.63917270263468,0,0,0,0,0,0
0,0,0,91.66780653011875,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,239.27630331001367,0,0,0,0,0,0
0,0,0,196.34769715274322,0,0,0,0,0,0
0,0,0,214.47363323020062,0,0,0,0,0,0
0,0,0,66.3488914950976,0,0,0,0,0,0
0,0,0,182.92726467623822,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,6.40586292315367,0,0,0,0,0,0
0,0,0,11.102422292953147,0,0,0,0,0,0
0,0,0,120.60575481998274,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,228.82762149012638,0,0,0,0,0,0
0,0,0,212.37284644352107,0,0,0,0,0,0
0,0,0,140.85699870780837,0,0,0,0,0,0
0,0,0,278.81225653692115,0,0,0,0,0,0
0,0,0,64.12160818757235,0,0,0,0,0,0
0,0,0,39.00678093011596,0,0,0,0,0,0
0,0,0,174.8737180154398,0,0,0,0,0,0
0,0,0,184.37184215825954,0,0,0,0,0,0
0,0,0,83.0484789470232,0,0,0,0,0,0
0,0,0,338.1450099244231,0,0,0,0,0,0
0,0,0,120.93125396164308,0,0,0,0,0,0
0,0,0,31.981579593476905,0,0,0,0,0,0
0,0,0,141.9755468890281,0,0,0,0,0,0
0,0,0.0031093107287233504,27.085629626878944,0,0,0,0,0,0
0,0,0,179.3515565972986,0,0,0,0,0,0
0,0,0,125.7054411101199,0,0,0,0,0,0
0,0,24.261250136975548,77.46370168068054,0,0,0,0,0,0
0,0,109.07068549956827,84.0286273522601,0,0,0,0,0,0
0,0,0.128556285774793,45.919609185211776,0,0,0,0,0,0
0,0,0,69.72863550885383,0,0,0,0,0,0
0,0,118.9999999999912,428.30821981640827,0,0,0,0,0,0
0,0,118.99999999997236,112.89846605476953,0,0,0,0,0,0
0,0,0,5.59042250334851,0,0,0,0,0,0
0,0,0,182.349136540469,0,0,0,0,0,0
0,0,0,77.60613745747393,0,0,0,0,0,0
0,0,0,114.69448289066975,0,0,0,0,0,0
0,0,0,86.21042643244661,0,0,0,0,0,0
0,0,0,170.45367634415553,0,0,0,0,0,0
0,0,0,325.651106814975,0,0,0,0,0,0
0,0,0,179.36188059439283,0,0,0,0,0,0
0,0,88.58992812707734,149.545755279503,0,0,0,0,0,0
0,0,48.11757670449372,160.98220778264383,0,0,0,0,0,0
0,0,35.69383237328529,106.32676512392024,0,0,0,0,0,0
0,0,32.33863910162467,15.585621895964852,0,0,0,0,0,0
0,0,9.307331800753108,19.349923886292068,0,0,0,0,0,0
0,0,0,168.83914519573398,0,0,0,0,0,0
0,0,0,96.4073618970743,0,0,0,0,0,0
0,0,0,65.07873486525446,0,0,0,0,0,0
0,0,86.6721434531917,37.686896752328536,0,0,0,0,0,0
0,0,0,344.5637547472885,0,0,0,0,0,0
0,0,0,194.6323525554258,0,0,0,0,0,0
0,0,0,164.16618354382922,0,0,0,0,0,0
0,0,0,205.3230407357245,0,0,0,0,0,0
0,0,0,2.1683231521783086,0,0,0,0,0,0
0,0,0,105.67202572901576,0,0,0,0,0,0
0,0,0,27.993569764393897,0,0,0,0,0,0
0,0,0,452.4776845641618,0,0,0,0,0,0
0,0,0,122.60260587860365,0,0,0,0,0,0
0,0,0,140.3922355989306,0,0,0,0,0,0
0,0,0,262.8860856886705,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,163.60957184158715,0,0,0,0,0,0
